shift_minutes,correlation
-8.800000000000000000e+01,-5.956073655873941330e-01
-8.600000000000000000e+01,-5.686355003473823055e-01
-8.400000000000000000e+01,-5.392464405687534823e-01
-8.200000000000000000e+01,-5.087485085648834060e-01
-8.000000000000000000e+01,-4.781724932601933431e-01
-7.800000000000000000e+01,-4.482101664443090550e-01
-7.600000000000000000e+01,-4.189968291516329990e-01
-7.400000000000000000e+01,-3.901491176526287741e-01
-7.200000000000000000e+01,-3.612319190769874844e-01
-7.000000000000000000e+01,-3.320443008470001511e-01
-6.800000000000000000e+01,-3.024385355842482692e-01
-6.600000000000000000e+01,-2.721394408791975583e-01
-6.400000000000000000e+01,-2.408044125747081099e-01
-6.200000000000000000e+01,-2.081706698671230149e-01
-6.000000000000000000e+01,-1.741442756293080651e-01
-5.800000000000000000e+01,-1.387126499286383263e-01
-5.600000000000000000e+01,-1.017980621143054487e-01
-5.400000000000000000e+01,-6.325988115781892851e-02
-5.200000000000000000e+01,-2.299068048293241573e-02
-5.000000000000000000e+01,1.902610025319694323e-02
-4.800000000000000000e+01,6.273808406752860722e-02
-4.600000000000000000e+01,1.080897784061975730e-01
-4.400000000000000000e+01,1.550308028343508615e-01
-4.200000000000000000e+01,2.034523741671433184e-01
-4.000000000000000000e+01,2.531538104884262785e-01
-3.800000000000000000e+01,3.038678549591176115e-01
-3.600000000000000000e+01,3.553010521044597247e-01
-3.400000000000000000e+01,4.071544669069204203e-01
-3.200000000000000000e+01,4.590984021480367661e-01
-3.000000000000000000e+01,5.107555287365416197e-01
-2.800000000000000000e+01,5.617492596666208149e-01
-2.600000000000000000e+01,6.117276169837034816e-01
-2.400000000000000000e+01,6.602995467676149310e-01
-2.200000000000000000e+01,7.070091976301708936e-01
-2.000000000000000000e+01,7.514166601976305371e-01
-1.800000000000000000e+01,7.931753683243474295e-01
-1.600000000000000000e+01,8.320142134303325498e-01
-1.400000000000000000e+01,8.676785560162271205e-01
-1.200000000000000000e+01,8.999012070288385789e-01
-1.000000000000000000e+01,9.283923902449503496e-01
-8.000000000000000000e+00,9.528202103345508878e-01
-6.000000000000000000e+00,9.727566453963460980e-01
-4.000000000000000000e+00,9.876404205468189978e-01
-2.000000000000000000e+00,9.968711050483467506e-01
0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,9.968711050483467506e-01
4.000000000000000000e+00,9.876404205468189978e-01
6.000000000000000000e+00,9.727566453963460980e-01
8.000000000000000000e+00,9.528202103345508878e-01
1.000000000000000000e+01,9.283923902449503496e-01
1.200000000000000000e+01,8.999012070288385789e-01
1.400000000000000000e+01,8.676785560162271205e-01
1.600000000000000000e+01,8.320142134303325498e-01
1.800000000000000000e+01,7.931753683243474295e-01
2.000000000000000000e+01,7.514166601976305371e-01
2.200000000000000000e+01,7.070091976301708936e-01
2.400000000000000000e+01,6.602995467676149310e-01
2.600000000000000000e+01,6.117276169837034816e-01
2.800000000000000000e+01,5.617492596666208149e-01
3.000000000000000000e+01,5.107555287365416197e-01
3.200000000000000000e+01,4.590984021480367661e-01
3.400000000000000000e+01,4.071544669069204203e-01
3.600000000000000000e+01,3.553010521044597247e-01
3.800000000000000000e+01,3.038678549591176115e-01
4.000000000000000000e+01,2.531538104884262785e-01
4.200000000000000000e+01,2.034523741671433184e-01
4.400000000000000000e+01,1.550308028343508615e-01
4.600000000000000000e+01,1.080897784061975730e-01
4.800000000000000000e+01,6.273808406752860722e-02
5.000000000000000000e+01,1.902610025319694323e-02
5.200000000000000000e+01,-2.299068048293241573e-02
5.400000000000000000e+01,-6.325988115781892851e-02
5.600000000000000000e+01,-1.017980621143054487e-01
5.800000000000000000e+01,-1.387126499286383263e-01
6.000000000000000000e+01,-1.741442756293080651e-01
6.200000000000000000e+01,-2.081706698671230149e-01
6.400000000000000000e+01,-2.408044125747081099e-01
6.600000000000000000e+01,-2.721394408791975583e-01
6.800000000000000000e+01,-3.024385355842482692e-01
7.000000000000000000e+01,-3.320443008470001511e-01
7.200000000000000000e+01,-3.612319190769874844e-01
7.400000000000000000e+01,-3.901491176526287741e-01
7.600000000000000000e+01,-4.189968291516329990e-01
7.800000000000000000e+01,-4.482101664443090550e-01
8.000000000000000000e+01,-4.781724932601933431e-01
8.200000000000000000e+01,-5.087485085648834060e-01
8.400000000000000000e+01,-5.392464405687534823e-01
8.600000000000000000e+01,-5.686355003473823055e-01
8.800000000000000000e+01,-5.956073655873941330e-01
9.000000000000000000e+01,-6.187544171023321438e-01
9.200000000000000000e+01,-6.369904324525327288e-01
9.400000000000000000e+01,-6.495492090451083778e-01
9.600000000000000000e+01,-6.556803375994011418e-01
9.800000000000000000e+01,-6.548885201912534315e-01
1.000000000000000000e+02,-6.472736915839212291e-01
1.020000000000000000e+02,-6.331764222462028524e-01
1.040000000000000000e+02,-6.127085051256622172e-01
1.060000000000000000e+02,-5.859717243653650431e-01
1.080000000000000000e+02,-5.536203248942289656e-01
1.100000000000000000e+02,-5.169513758987932528e-01
1.120000000000000000e+02,-4.774566769381685671e-01
1.140000000000000000e+02,-4.363834379492718685e-01
1.160000000000000000e+02,-3.945666586774984053e-01
1.180000000000000000e+02,-3.524772244953555123e-01
1.200000000000000000e+02,-3.103782622605661401e-01
1.220000000000000000e+02,-2.684337472348088949e-01
1.240000000000000000e+02,-2.267006166855639326e-01
1.260000000000000000e+02,-1.851378281789008429e-01
1.280000000000000000e+02,-1.437064125832836770e-01
1.300000000000000000e+02,-1.024363224704316067e-01
1.320000000000000000e+02,-6.140861516087161437e-02
1.340000000000000000e+02,-2.069425831910118654e-02
1.360000000000000000e+02,1.978390081984697166e-02
1.380000000000000000e+02,6.036158510402615807e-02
1.400000000000000000e+02,1.013972558551901326e-01
1.420000000000000000e+02,1.428252029657021693e-01
1.440000000000000000e+02,1.840206476029526694e-01
1.460000000000000000e+02,2.240869697414294148e-01
1.480000000000000000e+02,2.624416228027212084e-01
1.500000000000000000e+02,2.993421733289152731e-01
1.520000000000000000e+02,3.356094752423497418e-01
1.540000000000000000e+02,3.716117163601449502e-01
1.560000000000000000e+02,4.066170277049748760e-01
1.580000000000000000e+02,4.389638468893169443e-01
1.600000000000000000e+02,4.664518220276873683e-01
1.620000000000000000e+02,4.866421451372522355e-01
1.640000000000000000e+02,4.972861900718059669e-01
1.660000000000000000e+02,4.970346329784960382e-01
1.680000000000000000e+02,4.861891268350616024e-01
1.700000000000000000e+02,4.668066098883193460e-01
1.720000000000000000e+02,4.419191561959924797e-01
1.740000000000000000e+02,4.144682206608083508e-01
1.760000000000000000e+02,3.867677327881483551e-01
1.780000000000000000e+02,3.607617551678656831e-01
1.800000000000000000e+02,3.381364488387412215e-01
1.820000000000000000e+02,3.194482254290885170e-01
1.840000000000000000e+02,3.031991693466354332e-01
1.860000000000000000e+02,2.866744470210548790e-01
1.880000000000000000e+02,2.682812805391794342e-01
1.900000000000000000e+02,2.485181843294071158e-01
1.920000000000000000e+02,2.284183918740963770e-01
1.940000000000000000e+02,2.082718189438399758e-01
1.960000000000000000e+02,1.882093571496189222e-01
1.980000000000000000e+02,1.683628762535874790e-01
2.000000000000000000e+02,1.489550790173881645e-01
