distance_km,best_shift_minutes,maximum_correlation
2.330000000000000000e+02,6.000000000000000000e+00,9.600828787406308074e-01
2.340000000000000000e+02,6.000000000000000000e+00,9.573166374476734797e-01
2.350000000000000000e+02,6.000000000000000000e+00,9.540296783981550011e-01
2.360000000000000000e+02,6.000000000000000000e+00,9.504415790827099864e-01
2.370000000000000000e+02,6.000000000000000000e+00,9.467829689543141303e-01
2.380000000000000000e+02,6.000000000000000000e+00,9.433076700691964689e-01
2.390000000000000000e+02,6.000000000000000000e+00,9.403377490006133987e-01
2.400000000000000000e+02,6.000000000000000000e+00,9.382407578373587187e-01
2.410000000000000000e+02,6.000000000000000000e+00,9.373093190149318632e-01
2.420000000000000000e+02,6.000000000000000000e+00,9.376281419786980376e-01
2.430000000000000000e+02,6.000000000000000000e+00,9.390468930932760472e-01
2.440000000000000000e+02,6.000000000000000000e+00,9.412847999177561542e-01
2.450000000000000000e+02,6.000000000000000000e+00,9.440604837051636000e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.471404002269510070e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.503212820055155774e-01
2.480000000000000000e+02,6.000000000000000000e+00,9.534138902620096223e-01
2.490000000000000000e+02,6.000000000000000000e+00,9.562402315604895398e-01
2.500000000000000000e+02,6.000000000000000000e+00,9.586359960459553964e-01
