cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
      428       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      428       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      428       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      428       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      428       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      428       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      429       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      429       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      429       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      429       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      429       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      429       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      429       1073       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      429       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      429       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      429       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      429       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      429       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      429       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      430       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      430       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      430       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      430       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      430       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      430       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      430       1073       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      430       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      430       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      430       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      430       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      430       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      430       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      431       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      431       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      431       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      431       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      431       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      431       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      431       1073       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      431       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      431       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      431       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      431       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      431       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      431       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      432       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      432       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      432       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      432       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      432       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      432       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      432       1073       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      432       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      432       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      432       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      432       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      432       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      432       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      433       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      433       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      433       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      433       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      433       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      433       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      433       1073       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      433       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      433       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      433       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      433       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      433       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      433       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      434       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      434       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      434       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      434       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      434       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      434       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      434       1073       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      434       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      434       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      434       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      434       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      434       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      434       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      435       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      435       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      435       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      435       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      435       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      435       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      435       1073       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      435       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      435       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      435       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      435       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      435       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      435       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      436       1073       0   0.000  0.024    324     4.000          85.4        64.6       150.0      17.4      69.8
      436       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      436       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      436       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      436       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      436       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      436       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      436       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      436       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      436       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      436       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      436       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      436       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      437       1073       0   0.000  0.014    192     4.362          70.0        80.0       150.0      16.0      69.8
      437       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      437       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      437       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      437       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      437       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      437       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      437       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      437       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      437       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      437       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      437       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      437       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      438       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      438       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      438       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      438       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      438       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      438       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      438       1073       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      438       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      438       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      438       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      438       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      438       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      438       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      439       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      439       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      439       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      439       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      439       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      439       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      439       1073       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      439       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      439       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      439       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      439       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      439       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      439       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      440       1077       0   0.000  0.025    548     4.757          26.4       113.6       140.0      22.6     107.6
      440       1067       0   0.000  0.020    560     3.668          81.9       116.9        34.9      22.6      83.0
      440       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      440       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      440       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      440       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      440       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      440       1073       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      440       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      440       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      440       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      440       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      440       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      441       1073       0   0.000  0.014    244     2.594          50.0       100.0       150.0      26.9      69.8
      441       1067       0   0.000  0.010    316     3.364          60.0       100.0        40.0      26.9      90.5
      441       1072       0   0.000  0.010    144     3.668          70.0       100.0        30.0      26.9      98.7
      441       1079       0   0.000  0.004     48     3.084          50.0       100.0        50.0      26.9      83.0
      441       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      441       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      441       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      441       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      441       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      441       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      441       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      441       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      441       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      442       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      442       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      442       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      442       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      442       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      442       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      442       1073       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      442       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      442       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      442       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      442       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      442       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      442       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      443       1068       1   0.006  0.083    348     1.189          10.0        40.0        30.0      22.6      26.9
      443       1075       0   0.001  0.193   1004     3.364          50.0        40.0        90.0      22.6      76.1
      443       1067       0   0.001  0.013    368     2.378           4.9        40.0        35.1      22.6      53.8
      443       1074       0   0.001  0.116   1068     3.364          60.0        40.0       100.0      22.6      76.1
      443       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      443       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      443       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      443       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      443       1073       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      443       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      443       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      443       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      443       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      444       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      444       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      444       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      444       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      444       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      444       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      444       1073       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      444       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      444       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      444       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      444       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      444       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      444       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      445       1073       0   0.000  0.009    140     2.828          79.5        70.5       150.0      24.7      69.8
      445       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      445       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      445       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      445       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      445       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      445       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      445       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      445       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      445       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      445       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      445       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      445       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      446       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      446       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      446       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      446       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      446       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      446       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      446       1073       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      446       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      446       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      446       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      446       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      446       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      446       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      447       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      447       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      447       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      447       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      447       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      447       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      447       1073       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      447       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      447       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      447       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      447       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      447       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      447       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      448       1073       0   0.000  0.041    548     4.362          71.1        78.9       150.0      16.0      69.8
      448       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      448       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      448       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      448       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      448       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      448       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      448       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      448       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      448       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      448       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      448       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      448       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      449       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      449       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      449       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      449       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      449       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      449       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      449       1073       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      449       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      449       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      449       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      449       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      449       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      449       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      450       1073       0   0.001  0.120   1868     2.000          40.0       110.0       150.0      34.9      69.8
      450       1079       0   0.001  0.081    900     2.594          60.0       110.0        50.0      32.0      83.0
      450       1069       0   0.000  0.032    452     3.668          20.0       110.0        90.0      32.0     117.4
      450       1072       0   0.000  0.084   1160     3.084          80.0       110.0        30.0      32.0      98.7
      450       1067       0   0.000  0.044   1324     2.828          70.0       110.0        40.0      32.0      90.5
      450       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      450       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      450       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      450       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      450       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      450       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      450       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      450       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      451       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      451       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      451       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      451       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      451       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      451       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      451       1073       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      451       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      451       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      451       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      451       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      451       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      451       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      452       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      452       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      452       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      452       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      452       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      452       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      452       1073       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      452       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      452       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      452       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      452       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      452       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      452       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      453       1067       0   0.000  0.016    444     4.362          67.8       104.6        36.8      16.0      69.8
      453       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      453       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      453       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      453       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      453       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      453       1073       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      453       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      453       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      453       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      453       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      453       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      453       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      454       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      454       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      454       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      454       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      454       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      454       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      454       1073       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      454       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      454       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      454       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      454       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      454       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      454       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      455       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      455       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      455       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      455       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      455       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      455       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      455       1073       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      455       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      455       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      455       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      455       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      455       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      455       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      456       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      456       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      456       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      456       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      456       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      456       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      456       1073       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      456       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      456       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      456       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      456       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      456       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      456       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      457       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      457       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      457       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      457       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      457       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      457       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      457       1073       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      457       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      457       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
