distance_km,best_shift_minutes,maximum_correlation
1.190000000000000000e+02,2.000000000000000000e+00,9.259224034102033762e-01
1.200000000000000000e+02,2.000000000000000000e+00,9.248473825246800173e-01
1.210000000000000000e+02,2.000000000000000000e+00,9.236373558294694863e-01
1.220000000000000000e+02,2.000000000000000000e+00,9.223252597202885594e-01
1.230000000000000000e+02,2.000000000000000000e+00,9.210032582890689268e-01
1.240000000000000000e+02,2.000000000000000000e+00,9.197491742977679241e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.189322815559554103e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.182264226439672550e-01
1.270000000000000000e+02,4.000000000000000000e+00,9.174374862965106736e-01
1.280000000000000000e+02,4.000000000000000000e+00,9.165254092859626001e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.155089647496186256e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.144725353157006076e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.135261331439354926e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.127294257725844240e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.120445756584573127e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.113607894170046020e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.105608075490945197e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.095783579208558400e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.084206734710188469e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.071531837790124397e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.058654961661377625e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.046458119862101910e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.035684330768274375e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.026806979518414709e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.019892209397805116e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.014573519258611833e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.010090413620661653e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.005272934846144661e-01
1.470000000000000000e+02,4.000000000000000000e+00,8.998612871755204967e-01
1.480000000000000000e+02,4.000000000000000000e+00,8.988679348522193857e-01
1.490000000000000000e+02,4.000000000000000000e+00,8.974755430483876140e-01
1.500000000000000000e+02,4.000000000000000000e+00,8.957224016834834934e-01
1.510000000000000000e+02,4.000000000000000000e+00,8.937454374990044803e-01
1.520000000000000000e+02,4.000000000000000000e+00,8.917345289163334243e-01
1.530000000000000000e+02,4.000000000000000000e+00,8.898705931389607748e-01
1.540000000000000000e+02,4.000000000000000000e+00,8.882654623779782099e-01
1.550000000000000000e+02,4.000000000000000000e+00,8.869423973671771710e-01
1.560000000000000000e+02,4.000000000000000000e+00,8.858792125181003119e-01
1.570000000000000000e+02,4.000000000000000000e+00,8.850689272717012779e-01
1.580000000000000000e+02,4.000000000000000000e+00,8.845270761759860267e-01
1.590000000000000000e+02,4.000000000000000000e+00,8.842350676577013235e-01
1.600000000000000000e+02,4.000000000000000000e+00,8.840876133803619030e-01
1.610000000000000000e+02,4.000000000000000000e+00,8.839136830239168185e-01
1.620000000000000000e+02,4.000000000000000000e+00,8.835585947724085010e-01
1.630000000000000000e+02,4.000000000000000000e+00,8.829511309727187118e-01
1.640000000000000000e+02,4.000000000000000000e+00,8.821080483491288149e-01
1.650000000000000000e+02,4.000000000000000000e+00,8.810944968150247192e-01
1.660000000000000000e+02,4.000000000000000000e+00,8.799767540289742396e-01
1.670000000000000000e+02,4.000000000000000000e+00,8.787844995454283659e-01
1.680000000000000000e+02,4.000000000000000000e+00,8.775028945522885815e-01
1.690000000000000000e+02,4.000000000000000000e+00,8.761069603319179278e-01
1.700000000000000000e+02,4.000000000000000000e+00,8.746026096429582175e-01
1.710000000000000000e+02,4.000000000000000000e+00,8.730274786512769447e-01
1.720000000000000000e+02,4.000000000000000000e+00,8.714254865051296317e-01
1.730000000000000000e+02,4.000000000000000000e+00,8.698403502174527624e-01
1.740000000000000000e+02,4.000000000000000000e+00,8.683245465225540860e-01
1.750000000000000000e+02,4.000000000000000000e+00,8.669286765610155765e-01
1.760000000000000000e+02,4.000000000000000000e+00,8.656762173504519708e-01
1.770000000000000000e+02,4.000000000000000000e+00,8.645575872615355317e-01
1.780000000000000000e+02,4.000000000000000000e+00,8.635411028261700261e-01
1.790000000000000000e+02,4.000000000000000000e+00,8.625663385548132389e-01
1.800000000000000000e+02,4.000000000000000000e+00,8.615290285022223493e-01
1.810000000000000000e+02,4.000000000000000000e+00,8.603099800467293168e-01
1.820000000000000000e+02,4.000000000000000000e+00,8.588434017532693421e-01
1.830000000000000000e+02,4.000000000000000000e+00,8.571548247461435732e-01
1.840000000000000000e+02,4.000000000000000000e+00,8.553424365560532427e-01
1.850000000000000000e+02,4.000000000000000000e+00,8.535399274313169027e-01
1.860000000000000000e+02,4.000000000000000000e+00,8.518837902643238147e-01
1.870000000000000000e+02,4.000000000000000000e+00,8.504744671643017506e-01
1.880000000000000000e+02,4.000000000000000000e+00,8.493352982989345046e-01
1.890000000000000000e+02,4.000000000000000000e+00,8.484010417949805483e-01
1.900000000000000000e+02,4.000000000000000000e+00,8.475606553132507548e-01
1.910000000000000000e+02,4.000000000000000000e+00,8.467320058105561875e-01
1.920000000000000000e+02,4.000000000000000000e+00,8.459040831779026659e-01
1.930000000000000000e+02,4.000000000000000000e+00,8.451095072681148457e-01
1.940000000000000000e+02,4.000000000000000000e+00,8.443665038142466051e-01
1.950000000000000000e+02,4.000000000000000000e+00,8.436564912634101354e-01
1.960000000000000000e+02,4.000000000000000000e+00,8.429537078887266999e-01
1.970000000000000000e+02,4.000000000000000000e+00,8.422627327283559451e-01
1.980000000000000000e+02,4.000000000000000000e+00,8.416103173605743448e-01
1.990000000000000000e+02,4.000000000000000000e+00,8.409921815802996470e-01
2.000000000000000000e+02,4.000000000000000000e+00,8.403399397935349402e-01
2.010000000000000000e+02,4.000000000000000000e+00,8.395560726920157091e-01
2.020000000000000000e+02,4.000000000000000000e+00,8.385761382488504667e-01
2.030000000000000000e+02,4.000000000000000000e+00,8.373881243253035178e-01
2.040000000000000000e+02,4.000000000000000000e+00,8.360078581541103837e-01
2.050000000000000000e+02,4.000000000000000000e+00,8.344605954767381206e-01
2.060000000000000000e+02,4.000000000000000000e+00,8.327901974232375659e-01
2.070000000000000000e+02,4.000000000000000000e+00,8.310769052802451373e-01
2.080000000000000000e+02,4.000000000000000000e+00,8.294443509363618183e-01
2.090000000000000000e+02,4.000000000000000000e+00,8.280491677990936550e-01
2.100000000000000000e+02,4.000000000000000000e+00,8.270461282630857669e-01
2.110000000000000000e+02,4.000000000000000000e+00,8.265198112010931908e-01
2.120000000000000000e+02,4.000000000000000000e+00,8.264036363479273506e-01
2.130000000000000000e+02,4.000000000000000000e+00,8.264596316710628443e-01
2.140000000000000000e+02,4.000000000000000000e+00,8.263740239215899841e-01
2.150000000000000000e+02,4.000000000000000000e+00,8.259120535671184982e-01
2.160000000000000000e+02,4.000000000000000000e+00,8.250119000354213528e-01
2.170000000000000000e+02,4.000000000000000000e+00,8.237665460980263532e-01
2.180000000000000000e+02,4.000000000000000000e+00,8.223420949298201332e-01
2.190000000000000000e+02,4.000000000000000000e+00,8.209011382789016542e-01
2.200000000000000000e+02,6.000000000000000000e+00,8.197749091229326046e-01
2.210000000000000000e+02,6.000000000000000000e+00,8.187913349166755506e-01
2.220000000000000000e+02,6.000000000000000000e+00,8.179107517082737644e-01
2.230000000000000000e+02,6.000000000000000000e+00,8.170867311348366524e-01
2.240000000000000000e+02,6.000000000000000000e+00,8.162846210491557786e-01
2.250000000000000000e+02,6.000000000000000000e+00,8.155102031226070247e-01
2.260000000000000000e+02,6.000000000000000000e+00,8.148009921239972586e-01
2.270000000000000000e+02,6.000000000000000000e+00,8.142074909515443215e-01
2.280000000000000000e+02,6.000000000000000000e+00,8.137757305393649165e-01
2.290000000000000000e+02,6.000000000000000000e+00,8.135207797902527238e-01
2.300000000000000000e+02,6.000000000000000000e+00,8.134065416910284396e-01
2.310000000000000000e+02,6.000000000000000000e+00,8.133608821601522321e-01
2.320000000000000000e+02,6.000000000000000000e+00,8.133150519811912504e-01
2.330000000000000000e+02,6.000000000000000000e+00,8.132320440290443653e-01
2.340000000000000000e+02,6.000000000000000000e+00,8.131132615162235400e-01
2.350000000000000000e+02,6.000000000000000000e+00,8.129929939273000672e-01
2.360000000000000000e+02,6.000000000000000000e+00,8.129269631921103301e-01
2.370000000000000000e+02,6.000000000000000000e+00,8.129770548438108868e-01
2.380000000000000000e+02,6.000000000000000000e+00,8.131924687640501581e-01
2.390000000000000000e+02,6.000000000000000000e+00,8.135874655423865898e-01
2.400000000000000000e+02,6.000000000000000000e+00,8.141297821306520133e-01
2.410000000000000000e+02,6.000000000000000000e+00,8.147573540411154891e-01
2.420000000000000000e+02,6.000000000000000000e+00,8.154103982927264349e-01
2.430000000000000000e+02,6.000000000000000000e+00,8.160473572513010643e-01
2.440000000000000000e+02,6.000000000000000000e+00,8.166417039142089829e-01
2.450000000000000000e+02,6.000000000000000000e+00,8.171830684954337620e-01
2.460000000000000000e+02,6.000000000000000000e+00,8.176839557103372513e-01
2.470000000000000000e+02,6.000000000000000000e+00,8.181661139642236735e-01
2.480000000000000000e+02,6.000000000000000000e+00,8.186277205278613689e-01
2.490000000000000000e+02,6.000000000000000000e+00,8.190316133769859341e-01
2.500000000000000000e+02,6.000000000000000000e+00,8.193300833853898180e-01
