distance_km,best_shift_minutes,maximum_correlation
8.500000000000000000e+01,2.000000000000000000e+00,9.904190928384603021e-01
8.600000000000000000e+01,2.000000000000000000e+00,9.900019137973777861e-01
8.700000000000000000e+01,2.000000000000000000e+00,9.897066093927416874e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.893688775431616067e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.888419197891625823e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.880651385432249745e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.871054347921225380e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.861515186429135049e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.854288200086657179e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.850701231548250059e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.850531339818563437e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.852648245442008346e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.856040622556277997e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.860088407846668845e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.864221751287761686e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.867740084390612676e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.870060003084105693e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.871121799132749342e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.871539055485230030e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.872274258412712111e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.874024591554904084e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.876792043273492361e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.879993943850299276e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.883011568218219578e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.885718052395521260e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.888579316205814429e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.892228678163139666e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.896794042543661796e-01
1.130000000000000000e+02,2.000000000000000000e+00,9.901557049517715203e-01
1.140000000000000000e+02,2.000000000000000000e+00,9.905326197030331903e-01
1.150000000000000000e+02,2.000000000000000000e+00,9.907202643708414858e-01
1.160000000000000000e+02,2.000000000000000000e+00,9.907048392988324625e-01
1.170000000000000000e+02,2.000000000000000000e+00,9.905357543424349043e-01
1.180000000000000000e+02,2.000000000000000000e+00,9.902784836553656378e-01
1.190000000000000000e+02,2.000000000000000000e+00,9.899769740509740679e-01
1.200000000000000000e+02,2.000000000000000000e+00,9.896514033228082097e-01
1.210000000000000000e+02,2.000000000000000000e+00,9.893172130819065657e-01
1.220000000000000000e+02,2.000000000000000000e+00,9.889901130191394163e-01
1.230000000000000000e+02,2.000000000000000000e+00,9.886724472001527930e-01
1.240000000000000000e+02,2.000000000000000000e+00,9.883456986694999502e-01
1.250000000000000000e+02,2.000000000000000000e+00,9.879763295829786518e-01
1.260000000000000000e+02,2.000000000000000000e+00,9.875265756187751043e-01
1.270000000000000000e+02,2.000000000000000000e+00,9.869685882737381233e-01
1.280000000000000000e+02,2.000000000000000000e+00,9.862920614034543787e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.862991673161455308e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.860415270546389888e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.854613913484623344e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.845594869369013180e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.834070302828769039e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.821593869471612059e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.810112319917045909e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.801421345740320978e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.797161693069359467e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.798820585269427674e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.806799326365664982e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.819211451229827858e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.832114766725220667e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.841333659773670028e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.844235849607821942e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.840241805040704781e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.830288605589073692e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.816068820177444865e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.799547664082838283e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.782682054445592801e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.767047601738750862e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.753436765675014275e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.741722246374354688e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.731081787202293665e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.720544362673926297e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.709657291102868903e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.698820032374970701e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.688999406577392115e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.681088154018402392e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.675428673909597377e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.671734740154531718e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.669333675486562196e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.667591540382528548e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.666340181839536694e-01
1.630000000000000000e+02,2.000000000000000000e+00,9.674263520894440527e-01
1.640000000000000000e+02,2.000000000000000000e+00,9.685823053198945320e-01
1.650000000000000000e+02,2.000000000000000000e+00,9.698892456172969467e-01
1.660000000000000000e+02,2.000000000000000000e+00,9.713350679121343090e-01
1.670000000000000000e+02,2.000000000000000000e+00,9.728244541589241567e-01
1.680000000000000000e+02,2.000000000000000000e+00,9.741642618019072941e-01
1.690000000000000000e+02,2.000000000000000000e+00,9.751234782195195017e-01
1.700000000000000000e+02,2.000000000000000000e+00,9.755202047245616903e-01
1.710000000000000000e+02,2.000000000000000000e+00,9.752783873947581395e-01
1.720000000000000000e+02,2.000000000000000000e+00,9.744375315518812863e-01
1.730000000000000000e+02,2.000000000000000000e+00,9.731218742211629191e-01
1.740000000000000000e+02,4.000000000000000000e+00,9.722253844786413746e-01
1.750000000000000000e+02,4.000000000000000000e+00,9.713877608864924795e-01
1.760000000000000000e+02,4.000000000000000000e+00,9.705164584905778824e-01
1.770000000000000000e+02,4.000000000000000000e+00,9.697513460616207226e-01
1.780000000000000000e+02,4.000000000000000000e+00,9.692407542938070719e-01
1.790000000000000000e+02,4.000000000000000000e+00,9.690784389776978536e-01
1.800000000000000000e+02,4.000000000000000000e+00,9.692650192859093572e-01
1.810000000000000000e+02,4.000000000000000000e+00,9.697136301974486061e-01
1.820000000000000000e+02,4.000000000000000000e+00,9.702813736847125670e-01
1.830000000000000000e+02,4.000000000000000000e+00,9.708225270205743662e-01
1.840000000000000000e+02,4.000000000000000000e+00,9.712594619974043164e-01
1.850000000000000000e+02,4.000000000000000000e+00,9.716236246281241273e-01
1.860000000000000000e+02,4.000000000000000000e+00,9.720117417082875244e-01
1.870000000000000000e+02,4.000000000000000000e+00,9.724828668443413759e-01
1.880000000000000000e+02,4.000000000000000000e+00,9.729986740848823867e-01
1.890000000000000000e+02,4.000000000000000000e+00,9.734621274750964171e-01
1.900000000000000000e+02,4.000000000000000000e+00,9.737946345186260233e-01
1.910000000000000000e+02,4.000000000000000000e+00,9.739711612319146283e-01
1.920000000000000000e+02,4.000000000000000000e+00,9.739989422152391940e-01
1.930000000000000000e+02,4.000000000000000000e+00,9.738752711350826541e-01
1.940000000000000000e+02,4.000000000000000000e+00,9.735783500902965848e-01
1.950000000000000000e+02,4.000000000000000000e+00,9.731140187925488849e-01
1.960000000000000000e+02,4.000000000000000000e+00,9.725675180532097341e-01
1.970000000000000000e+02,4.000000000000000000e+00,9.720894407067776077e-01
1.980000000000000000e+02,4.000000000000000000e+00,9.718176971890710725e-01
1.990000000000000000e+02,4.000000000000000000e+00,9.718064468534979294e-01
2.000000000000000000e+02,4.000000000000000000e+00,9.720091177295840934e-01
2.010000000000000000e+02,4.000000000000000000e+00,9.723021373534008749e-01
2.020000000000000000e+02,4.000000000000000000e+00,9.725213195782690390e-01
2.030000000000000000e+02,4.000000000000000000e+00,9.724993048482751812e-01
2.040000000000000000e+02,4.000000000000000000e+00,9.720977446233857178e-01
2.050000000000000000e+02,4.000000000000000000e+00,9.712388051262093036e-01
2.060000000000000000e+02,4.000000000000000000e+00,9.699537639036400760e-01
2.070000000000000000e+02,4.000000000000000000e+00,9.684197352252883473e-01
2.080000000000000000e+02,4.000000000000000000e+00,9.669135185110321329e-01
2.090000000000000000e+02,4.000000000000000000e+00,9.656957447577881881e-01
2.100000000000000000e+02,4.000000000000000000e+00,9.649330375889874079e-01
2.110000000000000000e+02,4.000000000000000000e+00,9.647018970834891904e-01
2.120000000000000000e+02,4.000000000000000000e+00,9.649984078879502158e-01
2.130000000000000000e+02,4.000000000000000000e+00,9.656992454974111517e-01
2.140000000000000000e+02,4.000000000000000000e+00,9.665396156407138895e-01
2.150000000000000000e+02,4.000000000000000000e+00,9.671868896958106809e-01
2.160000000000000000e+02,4.000000000000000000e+00,9.673746912284040267e-01
2.170000000000000000e+02,4.000000000000000000e+00,9.669974332036124220e-01
2.180000000000000000e+02,4.000000000000000000e+00,9.661207435177878722e-01
2.190000000000000000e+02,4.000000000000000000e+00,9.649380192904501996e-01
2.200000000000000000e+02,4.000000000000000000e+00,9.637095772837143137e-01
2.210000000000000000e+02,4.000000000000000000e+00,9.626882796236634343e-01
2.220000000000000000e+02,4.000000000000000000e+00,9.620391544805623196e-01
2.230000000000000000e+02,4.000000000000000000e+00,9.617898941962689241e-01
2.240000000000000000e+02,4.000000000000000000e+00,9.618378688037786395e-01
2.250000000000000000e+02,4.000000000000000000e+00,9.620013422702593520e-01
2.260000000000000000e+02,4.000000000000000000e+00,9.620836567001496142e-01
2.270000000000000000e+02,4.000000000000000000e+00,9.619185820889134542e-01
2.280000000000000000e+02,4.000000000000000000e+00,9.613851668312721754e-01
2.290000000000000000e+02,4.000000000000000000e+00,9.604128725444220915e-01
2.300000000000000000e+02,4.000000000000000000e+00,9.589963848201473740e-01
2.310000000000000000e+02,4.000000000000000000e+00,9.572129396388586731e-01
2.320000000000000000e+02,4.000000000000000000e+00,9.552272589935808522e-01
2.330000000000000000e+02,4.000000000000000000e+00,9.532671092534523716e-01
2.340000000000000000e+02,4.000000000000000000e+00,9.515692869755164596e-01
2.350000000000000000e+02,4.000000000000000000e+00,9.503358494726131811e-01
2.360000000000000000e+02,4.000000000000000000e+00,9.497263528359201068e-01
2.370000000000000000e+02,4.000000000000000000e+00,9.498565278112446331e-01
2.380000000000000000e+02,4.000000000000000000e+00,9.507763126607564619e-01
2.390000000000000000e+02,4.000000000000000000e+00,9.524432947202058353e-01
2.400000000000000000e+02,4.000000000000000000e+00,9.547120477763295643e-01
2.410000000000000000e+02,4.000000000000000000e+00,9.573417109764208455e-01
2.420000000000000000e+02,4.000000000000000000e+00,9.600281168500819362e-01
2.430000000000000000e+02,4.000000000000000000e+00,9.624630340039724841e-01
2.440000000000000000e+02,4.000000000000000000e+00,9.644008169748103931e-01
2.450000000000000000e+02,4.000000000000000000e+00,9.657111190766086706e-01
2.460000000000000000e+02,4.000000000000000000e+00,9.664089660237693558e-01
2.470000000000000000e+02,4.000000000000000000e+00,9.666568510111656076e-01
2.480000000000000000e+02,4.000000000000000000e+00,9.667209180668101531e-01
2.490000000000000000e+02,4.000000000000000000e+00,9.668576691142968249e-01
2.500000000000000000e+02,4.000000000000000000e+00,9.671789636962295766e-01
