image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
17,25.070643031633207,3.4320370571850054,51.89626171622576,14.942104656822599,-0.4119952963059267,0.34110378369618055,0.8998651470077113,0.9518379602119369,0.48375034736230416,-0.22903870233608015,-0.8075558929197489
18,25.309810657639957,3.335138472709654,51.905924605301735,15.022756758926844,-0.3752895383560221,0.37472553412782394,0.9137001453520244,0.9421333908902954,0.4657498741469783,-0.23667985492134447,-0.803278040441379
19,25.1788334702766,3.3680101441512247,52.80222387782939,14.708380130659048,-0.38371395748415904,0.36725472503456813,0.9115277850644921,0.9429720177319687,0.46604389862003326,-0.2435140460830385,-0.8095737091982693
20,25.17266961965885,3.377375604088343,52.499103309301475,14.764900829770996,-0.3899223587533319,0.35986236679376526,0.9078205414797207,0.9455589946244729,0.4702809402916337,-0.241630279230984,-0.8084017037407593
21,25.31937200198044,3.365094599925777,51.689011075425036,15.150942022557828,-0.3734582256450627,0.36601130062078235,0.9019364380867452,0.9557061227695987,0.5188863853830901,-0.16785814096785467,-0.766421610829788
22,25.47076531256733,3.32145591070283,50.95756367778767,15.286466062268971,-0.3691216532570031,0.36826582552635934,0.9054299418390637,0.9503220260824579,0.5035538973064098,-0.1850355822285873,-0.8168005518163142
23,25.419097914824427,3.2588139207201445,51.0204193815946,15.290712715545325,-0.35331541694164026,0.39025542222561094,0.9094458462025858,0.9464147679179373,0.49986184255986177,-0.1849541336837559,-0.7726036405587025
24,25.360350099429045,3.231441891659606,51.22245712203808,15.177000595826124,-0.35018083108287257,0.38800813399623335,0.912660575090052,0.9370849747051058,0.47764018798858365,-0.21007679052568407,-0.7818965913163761
25,25.295267298021603,3.2875822065142595,50.80929928437959,14.920281451566327,-0.3287213933128098,0.42093881912857034,0.9275708692985007,0.9153492520102522,0.41780848607207033,-0.27097823114072705,-0.7962746870151489
26,25.62962094344435,3.2204900751941157,49.75818991496078,15.194562340874983,-0.3386761071506924,0.39791433654659913,0.9114588397733991,0.9308760847156567,0.4732487134151968,-0.20020976013857006,-0.7509923096208316
27,25.700215211068343,3.2053417809715836,50.541236925783785,15.010638101229965,-0.31269539441217953,0.42629650243765504,0.9233859403118103,0.9302066242513727,0.46325434153205114,-0.22154509184528037,-0.7752006745117633
28,25.739726296345133,3.2064446104207662,50.34274081306171,14.807542972106637,-0.2838547882827861,0.4514044068374068,0.92462356285875,0.910561486667208,0.4414834247656294,-0.22548903029692435,-0.7537995920910141
29,25.719394513672793,3.2198711822881845,50.93761033497219,14.926256765057552,-0.28255381611698827,0.45919992152585376,0.9240929071264732,0.9116813624075484,0.4451541987114551,-0.22324034941155058,-0.7580779381457257
30,25.616677357829513,3.300177350522818,50.480186061990835,14.54693715663509,-0.29271302054811865,0.44544355459582885,0.9143862675053545,0.9123687385828894,0.4638569437103952,-0.19356031635840854,-0.7265923842935468
31,25.541229477290663,3.3876087862176214,51.14428247853981,14.866559524919666,-0.28731834349554153,0.46275576186967426,0.924680406347703,0.9157258815712026,0.4512440388837977,-0.21412226165162207,-0.7472010423980733
32,25.42233755688377,3.4738304524530808,51.33689991371385,15.15400232621195,-0.2960392974805136,0.46349258548241234,0.9251706956747285,0.9221696134930362,0.4727616929750693,-0.20085556326746945,-0.7625797154401285
33,25.68975099580764,3.2202485929987854,51.0865274061931,15.334578348493151,-0.23887125064157078,0.5055053090622041,0.9326253682754169,0.8972815853431007,0.4259075779019692,-0.24566885313564413,-0.785143055154682
34,25.622737259503396,3.3014938402123724,51.25905902932646,15.469645054862418,-0.22984374545722064,0.5140368339875983,0.9363330360130588,0.8997408896671848,0.43032719437306266,-0.23156920099752243,-0.7702976496085551
35,25.600114188309146,3.3192238887840917,50.99445479461742,15.51648664189877,-0.2265162630575971,0.5224225674556342,0.9341895217577629,0.8946038231960507,0.43109661582992254,-0.21847129912243557,-0.7627271347287832
36,25.48434526847502,3.4161604031308364,51.38495375367627,15.495303025977364,-0.20807264328793906,0.5429360212578602,0.941702803134512,0.8941796541911982,0.4253127924057811,-0.2259114555046653,-0.7570943611076131
37,25.591607551060125,3.3716189894056936,51.38664683932011,15.680930081308942,-0.1704640579839769,0.569308832833967,0.9514786493148293,0.8761005658715706,0.38728732463518023,-0.27020619011220437,-0.7879115139140733
38,25.679037511760264,3.28398704772246,51.40384226290571,15.571382384029118,-0.1358558691356564,0.5950538709653543,0.961954921792433,0.8625804941182,0.3604333054815796,-0.2954411318971867,-0.7921896081660773
39,25.386038526244942,3.5464940019155966,50.95354516347501,15.694285063189321,-0.12999129959358058,0.6063681550974322,0.9638544326290561,0.8603731859676915,0.36450447683634435,-0.28897283374277605,-0.795000176577753
40,25.442689891929273,3.488927870247083,50.95903004205443,15.381171254204853,-0.13493083909756043,0.5981423999351276,0.9590294219338176,0.8554846788006769,0.3432052641519865,-0.31144425651614094,-0.8078702851319968
41,25.553471635527462,3.3683548736943574,51.22451634156249,15.439824826580095,-0.12383319669302295,0.6162764570907331,0.972501941904566,0.8474918527228639,0.3147861934065772,-0.3514894466550387,-0.8389370607878213
42,25.559115487863608,3.3826595154515218,51.288872071167305,15.388279087740447,-0.09118001690228794,0.638691544350849,0.9795161582057308,0.8404915722863806,0.30407149988381765,-0.35764508380487314,-0.8313571797711309
43,25.434919038699018,3.4934567092408706,51.69108172169998,15.25799461343165,-0.0939545981734452,0.6435439268176373,0.9838720061844388,0.839863231403746,0.30453376417758227,-0.3593687825294952,-0.8440121266760052
44,25.31487415080081,3.629461781340229,51.569359865567044,15.377882444615834,-0.09318368550645106,0.6524802030019656,0.9860484499976714,0.8381960160430579,0.30822531243175755,-0.36061031951111433,-0.8512391779028547
45,25.332185868516216,3.6052461666272833,51.44905947548005,15.685481839836148,-0.07389121242745311,0.6633956110838668,0.9843091032777895,0.8318274693567871,0.28289008174844255,-0.3862571160439696,-0.870091644980619
46,25.22168392410624,3.6513529840868366,51.2535782291275,15.769859292252331,-0.0546118514253755,0.6748415803384207,0.982115162808453,0.8032506183861514,0.23683781357218137,-0.4332646205022461,-0.8834575690532398
47,25.19087993022435,3.635106471458693,51.27976814595492,16.10898703071749,-0.06766215306246781,0.6547533775963179,0.9791852188415966,0.8265328790140574,0.2610117813890487,-0.426621263847212,-0.877165135086898
48,26.105655674569526,3.053198461288655,54.10281043943964,12.738242163699262,0.007193798008302554,0.6909927372261302,0.9923521867503668,0.7861296025601512,0.18216538628248724,-0.501237112809131,-0.9199869897635449
