shift_minutes,correlation
1.340000000000000000e+02,-2.203806307833917205e-02
1.360000000000000000e+02,1.854419507741450479e-02
1.380000000000000000e+02,5.927327687235835196e-02
1.400000000000000000e+02,1.004669675403963847e-01
1.420000000000000000e+02,1.420446145240491786e-01
1.440000000000000000e+02,1.833820945121522883e-01
1.460000000000000000e+02,2.235767611709306435e-01
1.480000000000000000e+02,2.620484101651295861e-01
1.500000000000000000e+02,2.990763435568650208e-01
1.520000000000000000e+02,3.355199098702635885e-01
1.540000000000000000e+02,3.717992957598858506e-01
1.560000000000000000e+02,4.072074620545810264e-01
1.580000000000000000e+02,4.400401631296518290e-01
1.600000000000000000e+02,4.680324275842630555e-01
1.620000000000000000e+02,4.887073038833221750e-01
1.640000000000000000e+02,4.997530196376155365e-01
1.660000000000000000e+02,4.996926542647860958e-01
1.680000000000000000e+02,4.887620500129025158e-01
1.700000000000000000e+02,4.691442412681333662e-01
1.720000000000000000e+02,4.440388381451750299e-01
1.740000000000000000e+02,4.163752483925545755e-01
1.760000000000000000e+02,3.883326397387354967e-01
1.780000000000000000e+02,3.617611427288443537e-01
1.800000000000000000e+02,3.383254410113133992e-01
1.820000000000000000e+02,3.186455694276520423e-01
1.840000000000000000e+02,3.014136642551964451e-01
1.860000000000000000e+02,2.841617257170755972e-01
1.880000000000000000e+02,2.654330329269538047e-01
1.900000000000000000e+02,2.456598254789524871e-01
1.920000000000000000e+02,2.257720798557304176e-01
1.940000000000000000e+02,2.060071678034830489e-01
1.960000000000000000e+02,1.863906997789179232e-01
1.980000000000000000e+02,1.669616410136122719e-01
2.000000000000000000e+02,1.478579626634524691e-01
