image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
15,49.68651573854875,5.600465388117147,83.97425858773245,10.717377453362515,-0.7751114908749801,-0.6061120005628771,-0.10628437689482051,0.51990710050473,0.8044528456661011,0.6041507727761122,0.02054541215632466
16,49.09072038207214,6.068052028006635,84.23600546794042,10.530509427093001,-0.7533342457469859,-0.6630876400506853,-0.21256135735909465,0.41753928126057716,0.7847803509952103,0.6365535450122999,0.06831750823138916
17,49.144504272533844,6.017069252675393,84.02957379944797,10.49106887026925,-0.7331183577091199,-0.6692416230155842,-0.24395334953896053,0.35848114132491293,0.7684646747917361,0.6548381494110656,0.11217991458416354
18,48.93947231385448,6.126505062531394,83.83281940498136,10.579277507458146,-0.7275107912051739,-0.6906701420538621,-0.284096690747922,0.3229773314622788,0.7575439624716103,0.6675272334066342,0.140277104181044
19,48.91051362082159,6.1026417328717875,83.77983805842685,10.565755023411235,-0.7011177759928889,-0.698129241260331,-0.3246395158943025,0.2668096270047724,0.7233031477905265,0.6756152590917255,0.1850931726319629
20,48.90914066712468,6.066457117147568,83.65082521876761,10.56786907267907,-0.6575059786985817,-0.7040880418137943,-0.3551759264365435,0.2239306759964188,0.6964835155485174,0.6805421698670397,0.21806859707002113
21,47.99406461292986,6.6335639577698435,83.64663647764331,10.327888504179622,-0.584300741489062,-0.7161762081171043,-0.4238199441161644,0.14180305290680928,0.6618028091299248,0.6982920449110268,0.26210877406261135
22,48.08622455310227,6.566254630838323,83.56240568588295,10.364800863225046,-0.549749310884627,-0.7122096932760669,-0.4535799272796499,0.08597196092971626,0.6132474581774487,0.6912710021856379,0.2970510986238106
23,48.06510957291921,6.562712183363086,83.53342036898194,10.345274971384805,-0.521521238452979,-0.6937681995039819,-0.48240073210298196,0.038999144343222714,0.5747885610536032,0.6909884551958192,0.331203958824704
24,47.73354430904433,6.726064363115049,83.42042402627501,10.192468639335619,-0.48752385606319837,-0.7030410058154049,-0.5116871437688109,-0.0004041451317610134,0.5435091703234083,0.6954496417431215,0.35752938253012645
25,48.117896078107016,6.523109421635884,83.61871358155013,10.292933802380773,-0.4505225103571221,-0.689921262148349,-0.5211036448462288,-0.03648345925229701,0.49695027527590097,0.691377137780492,0.3968525616410805
26,48.32068350443052,6.346249402646824,83.6918050850945,10.35024790631545,-0.41158079579367624,-0.6862649403506633,-0.5229512682429904,-0.08112438813726075,0.4473713873322933,0.6806198073826861,0.4219203248003385
27,47.7902900391023,6.675621778292385,83.50311798649643,10.141136247120658,-0.4001226024084854,-0.6848572171420702,-0.5425154273901277,-0.11516447488576953,0.4077527029287513,0.6672027592211465,0.42825242290087195
28,47.957225560441245,6.518211066435,83.53660997095375,10.20217965985743,-0.36343445627651316,-0.6704109444801734,-0.564688324612191,-0.15921893379409047,0.3500241691791195,0.6572579902637339,0.45929457674734975
29,47.93574204361549,6.506298375278898,83.56614953936563,10.190965479941033,-0.322200852112031,-0.6601024823913679,-0.5716495655787512,-0.18238411000810784,0.3013173631929853,0.6484382702171145,0.4805503805286979
30,47.7222056568021,6.63484389484199,83.61485437567976,10.129035768202518,-0.285691695508307,-0.6643698536241536,-0.5771050079682509,-0.21108706906030672,0.2444165700716483,0.6288746505229277,0.4950820471044768
