distance_km,best_shift_minutes,maximum_correlation
2.130000000000000000e+02,2.000000000000000000e+00,6.726505978295757027e-01
2.140000000000000000e+02,2.000000000000000000e+00,6.710771770341559250e-01
2.150000000000000000e+02,2.000000000000000000e+00,6.694378834969260117e-01
2.160000000000000000e+02,2.000000000000000000e+00,6.674945679792593234e-01
2.170000000000000000e+02,2.000000000000000000e+00,6.651090285481889852e-01
2.180000000000000000e+02,-1.540000000000000000e+02,6.674241684262816054e-01
2.190000000000000000e+02,-1.540000000000000000e+02,6.798827419326529675e-01
2.200000000000000000e+02,-1.540000000000000000e+02,6.851424152010157087e-01
2.210000000000000000e+02,-1.520000000000000000e+02,6.823946043804391959e-01
2.220000000000000000e+02,-1.520000000000000000e+02,6.722730273454377015e-01
2.230000000000000000e+02,-1.520000000000000000e+02,6.569729936887614974e-01
2.240000000000000000e+02,2.000000000000000000e+00,6.419136527260324021e-01
2.250000000000000000e+02,2.000000000000000000e+00,6.376207254151815551e-01
2.260000000000000000e+02,2.000000000000000000e+00,6.340902945410372693e-01
2.270000000000000000e+02,2.000000000000000000e+00,6.318224014310757086e-01
2.280000000000000000e+02,0.000000000000000000e+00,6.310262603121716829e-01
2.290000000000000000e+02,-1.480000000000000000e+02,6.369350034888331402e-01
2.300000000000000000e+02,-1.480000000000000000e+02,6.473203377239242773e-01
2.310000000000000000e+02,-1.480000000000000000e+02,6.559342672814655328e-01
2.320000000000000000e+02,-1.480000000000000000e+02,6.608260453937783163e-01
2.330000000000000000e+02,-1.480000000000000000e+02,6.612593278358785964e-01
2.340000000000000000e+02,1.540000000000000000e+02,6.585028333068634332e-01
2.350000000000000000e+02,1.540000000000000000e+02,6.613142394097520915e-01
2.360000000000000000e+02,1.540000000000000000e+02,6.627769025546770276e-01
2.370000000000000000e+02,1.540000000000000000e+02,6.630994064404384103e-01
2.380000000000000000e+02,1.540000000000000000e+02,6.625117906700676018e-01
2.390000000000000000e+02,1.540000000000000000e+02,6.614884124579959446e-01
2.400000000000000000e+02,1.520000000000000000e+02,6.615724273534220323e-01
2.410000000000000000e+02,1.520000000000000000e+02,6.627288930246456600e-01
2.420000000000000000e+02,1.520000000000000000e+02,6.646817300362545256e-01
2.430000000000000000e+02,1.500000000000000000e+02,6.675449460886353492e-01
2.440000000000000000e+02,1.500000000000000000e+02,6.701395001898320380e-01
2.450000000000000000e+02,1.500000000000000000e+02,6.721850890449545535e-01
2.460000000000000000e+02,1.480000000000000000e+02,6.748701785268987896e-01
2.470000000000000000e+02,1.480000000000000000e+02,6.782533782858218840e-01
2.480000000000000000e+02,1.460000000000000000e+02,6.823857409914542149e-01
2.490000000000000000e+02,1.460000000000000000e+02,6.877119306144504618e-01
2.500000000000000000e+02,1.460000000000000000e+02,6.929974052670011542e-01
