distance_km,best_shift_minutes,maximum_correlation
1.310000000000000000e+02,-2.400000000000000000e+01,9.820454065502239871e-01
1.320000000000000000e+02,-4.800000000000000000e+01,9.846125409522363814e-01
1.330000000000000000e+02,-4.800000000000000000e+01,9.863870364554698789e-01
1.340000000000000000e+02,-4.800000000000000000e+01,9.870088587164195237e-01
1.350000000000000000e+02,-4.800000000000000000e+01,9.863873547672716846e-01
1.360000000000000000e+02,-4.800000000000000000e+01,9.844462675157757969e-01
1.370000000000000000e+02,-4.800000000000000000e+01,9.813758888231762789e-01
1.380000000000000000e+02,-2.400000000000000000e+01,9.784115184074357874e-01
1.390000000000000000e+02,-2.400000000000000000e+01,9.768524818830094381e-01
1.400000000000000000e+02,-2.600000000000000000e+01,9.757049158901335284e-01
1.410000000000000000e+02,-2.600000000000000000e+01,9.750701821920720880e-01
1.420000000000000000e+02,-2.600000000000000000e+01,9.748169700920371605e-01
1.430000000000000000e+02,-2.600000000000000000e+01,9.749283842301759151e-01
1.440000000000000000e+02,-2.600000000000000000e+01,9.752868929475811965e-01
1.450000000000000000e+02,-2.600000000000000000e+01,9.757612382396507744e-01
1.460000000000000000e+02,-2.600000000000000000e+01,9.763028709100369795e-01
1.470000000000000000e+02,-2.600000000000000000e+01,9.769587148567059343e-01
1.480000000000000000e+02,-2.600000000000000000e+01,9.777764287583033953e-01
1.490000000000000000e+02,-2.600000000000000000e+01,9.787040659387998831e-01
1.500000000000000000e+02,-2.600000000000000000e+01,9.795955830143505683e-01
1.510000000000000000e+02,-2.600000000000000000e+01,9.802946729312169705e-01
1.520000000000000000e+02,-2.600000000000000000e+01,9.806977427766122579e-01
1.530000000000000000e+02,-2.400000000000000000e+01,9.816876797897096107e-01
1.540000000000000000e+02,-2.400000000000000000e+01,9.825065568616773160e-01
1.550000000000000000e+02,-2.400000000000000000e+01,9.830793812447470303e-01
1.560000000000000000e+02,-2.400000000000000000e+01,9.833639338937478769e-01
1.570000000000000000e+02,-2.400000000000000000e+01,9.833044899638013758e-01
1.580000000000000000e+02,-2.400000000000000000e+01,9.828267533426071623e-01
1.590000000000000000e+02,-2.400000000000000000e+01,9.818686138771379746e-01
1.600000000000000000e+02,-2.400000000000000000e+01,9.804287521609020839e-01
1.610000000000000000e+02,-2.400000000000000000e+01,9.785956793991192892e-01
1.620000000000000000e+02,-2.400000000000000000e+01,9.765469725603417306e-01
1.630000000000000000e+02,-2.400000000000000000e+01,9.745123326574378630e-01
1.640000000000000000e+02,-2.400000000000000000e+01,9.727191935508877618e-01
1.650000000000000000e+02,-2.400000000000000000e+01,9.713752725823109335e-01
1.660000000000000000e+02,-2.400000000000000000e+01,9.706858200233473566e-01
1.670000000000000000e+02,-2.400000000000000000e+01,9.708121989509080896e-01
1.680000000000000000e+02,-2.400000000000000000e+01,9.717421013220491899e-01
1.690000000000000000e+02,-2.400000000000000000e+01,9.732161329185944343e-01
1.700000000000000000e+02,-2.400000000000000000e+01,9.748360927242898377e-01
1.710000000000000000e+02,-2.400000000000000000e+01,9.762564665115817109e-01
1.720000000000000000e+02,-2.400000000000000000e+01,9.772987482170033546e-01
1.730000000000000000e+02,-2.400000000000000000e+01,9.779618769087200514e-01
1.740000000000000000e+02,-2.400000000000000000e+01,9.783767996201890860e-01
1.750000000000000000e+02,-2.400000000000000000e+01,9.787234467568740603e-01
1.760000000000000000e+02,-2.400000000000000000e+01,9.791025127518951932e-01
1.770000000000000000e+02,-2.400000000000000000e+01,9.794369600882261162e-01
1.780000000000000000e+02,-2.400000000000000000e+01,9.795412076434129034e-01
1.790000000000000000e+02,-2.400000000000000000e+01,9.793226842549931366e-01
1.800000000000000000e+02,-2.600000000000000000e+01,9.796000627649311676e-01
1.810000000000000000e+02,-2.600000000000000000e+01,9.799370204349530100e-01
1.820000000000000000e+02,-2.600000000000000000e+01,9.804278542700487487e-01
1.830000000000000000e+02,-2.600000000000000000e+01,9.811298421140474124e-01
1.840000000000000000e+02,-2.600000000000000000e+01,9.819690290002035526e-01
1.850000000000000000e+02,-2.600000000000000000e+01,9.828006495733928594e-01
1.860000000000000000e+02,-2.600000000000000000e+01,9.834873437090433379e-01
1.870000000000000000e+02,-2.600000000000000000e+01,9.839300862530889757e-01
1.880000000000000000e+02,-2.600000000000000000e+01,9.840625716930724298e-01
1.890000000000000000e+02,-2.600000000000000000e+01,9.838577731435794727e-01
1.900000000000000000e+02,-2.600000000000000000e+01,9.833413024361807864e-01
1.910000000000000000e+02,-2.600000000000000000e+01,9.825762736321350665e-01
1.920000000000000000e+02,-2.600000000000000000e+01,9.816300573229981286e-01
1.930000000000000000e+02,-2.600000000000000000e+01,9.805661513806962493e-01
1.940000000000000000e+02,-2.600000000000000000e+01,9.794682720296992162e-01
1.950000000000000000e+02,-2.600000000000000000e+01,9.784597371703671609e-01
1.960000000000000000e+02,-2.600000000000000000e+01,9.776824840388695925e-01
1.970000000000000000e+02,-2.600000000000000000e+01,9.772318148337538757e-01
1.980000000000000000e+02,-2.600000000000000000e+01,9.770928522082721335e-01
1.990000000000000000e+02,-2.600000000000000000e+01,9.771348430937313312e-01
2.000000000000000000e+02,-2.600000000000000000e+01,9.771773397475719269e-01
2.010000000000000000e+02,-2.600000000000000000e+01,9.770976446639692004e-01
2.020000000000000000e+02,-2.600000000000000000e+01,9.769025672395710291e-01
2.030000000000000000e+02,-2.600000000000000000e+01,9.766983451365278679e-01
2.040000000000000000e+02,-2.600000000000000000e+01,9.765937867800293937e-01
2.050000000000000000e+02,-2.600000000000000000e+01,9.766245610366637298e-01
2.060000000000000000e+02,-2.600000000000000000e+01,9.767397393536628725e-01
2.070000000000000000e+02,-2.600000000000000000e+01,9.768422448573753636e-01
2.080000000000000000e+02,-2.600000000000000000e+01,9.768517211255173249e-01
2.090000000000000000e+02,-2.600000000000000000e+01,9.767444118999109026e-01
2.100000000000000000e+02,-2.600000000000000000e+01,9.765392640631328502e-01
2.110000000000000000e+02,-2.600000000000000000e+01,9.762437224192013208e-01
2.120000000000000000e+02,-2.600000000000000000e+01,9.758008372704293221e-01
2.130000000000000000e+02,-2.600000000000000000e+01,9.750732651417051144e-01
2.140000000000000000e+02,-2.600000000000000000e+01,9.738989679730014615e-01
2.150000000000000000e+02,-2.600000000000000000e+01,9.722193402008940666e-01
2.160000000000000000e+02,-2.400000000000000000e+01,9.713774647552847474e-01
2.170000000000000000e+02,-2.400000000000000000e+01,9.708794862889617017e-01
2.180000000000000000e+02,-2.400000000000000000e+01,9.704830086507330034e-01
2.190000000000000000e+02,-2.400000000000000000e+01,9.702044220743920588e-01
2.200000000000000000e+02,-2.400000000000000000e+01,9.699955857399510384e-01
2.210000000000000000e+02,-2.400000000000000000e+01,9.697641480226413258e-01
2.220000000000000000e+02,-2.400000000000000000e+01,9.693925101742992823e-01
2.230000000000000000e+02,-2.400000000000000000e+01,9.687712395536433041e-01
2.240000000000000000e+02,-2.400000000000000000e+01,9.678334139817476034e-01
2.250000000000000000e+02,-2.400000000000000000e+01,9.665671183596107330e-01
2.260000000000000000e+02,-2.400000000000000000e+01,9.650174635151225200e-01
2.270000000000000000e+02,-2.400000000000000000e+01,9.633001993484240355e-01
2.280000000000000000e+02,-2.400000000000000000e+01,9.616097495372466497e-01
2.290000000000000000e+02,-2.400000000000000000e+01,9.601797768066274719e-01
2.300000000000000000e+02,-2.400000000000000000e+01,9.591967158565799512e-01
2.310000000000000000e+02,-2.400000000000000000e+01,9.587305791681196565e-01
2.320000000000000000e+02,-2.400000000000000000e+01,9.587426071783619053e-01
2.330000000000000000e+02,-2.400000000000000000e+01,9.591499531165242898e-01
2.340000000000000000e+02,-2.400000000000000000e+01,9.598666698428651722e-01
2.350000000000000000e+02,-2.400000000000000000e+01,9.607680116249959212e-01
2.360000000000000000e+02,-2.400000000000000000e+01,9.616270720887131196e-01
2.370000000000000000e+02,-2.400000000000000000e+01,9.621331508918758990e-01
2.380000000000000000e+02,-2.400000000000000000e+01,9.620165350105873703e-01
2.390000000000000000e+02,-2.400000000000000000e+01,9.611765833963364924e-01
2.400000000000000000e+02,-2.400000000000000000e+01,9.596977435896542064e-01
2.410000000000000000e+02,-2.400000000000000000e+01,9.577400926299534101e-01
2.420000000000000000e+02,-2.400000000000000000e+01,9.554074330155523098e-01
2.430000000000000000e+02,-2.400000000000000000e+01,9.527118456381189482e-01
2.440000000000000000e+02,-2.400000000000000000e+01,9.496515469888783256e-01
2.450000000000000000e+02,-2.400000000000000000e+01,9.463207015336135841e-01
2.460000000000000000e+02,-2.400000000000000000e+01,9.429547742081797468e-01
2.470000000000000000e+02,-2.400000000000000000e+01,9.398655960642677831e-01
2.480000000000000000e+02,-4.800000000000000000e+01,9.379159769461588025e-01
2.490000000000000000e+02,-4.800000000000000000e+01,9.417183342474666485e-01
2.500000000000000000e+02,-4.800000000000000000e+01,9.468299433554480116e-01
