distance_km,best_shift_minutes,maximum_correlation
5.800000000000000000e+01,4.000000000000000000e+00,9.952281863633276604e-01
5.900000000000000000e+01,4.000000000000000000e+00,9.949038066157737115e-01
6.000000000000000000e+01,4.000000000000000000e+00,9.946117215208378770e-01
6.100000000000000000e+01,4.000000000000000000e+00,9.943794181618988981e-01
6.200000000000000000e+01,4.000000000000000000e+00,9.942120885854415224e-01
6.300000000000000000e+01,4.000000000000000000e+00,9.940911943525512218e-01
6.400000000000000000e+01,4.000000000000000000e+00,9.939951373281727953e-01
6.500000000000000000e+01,4.000000000000000000e+00,9.939175993854418856e-01
6.600000000000000000e+01,4.000000000000000000e+00,9.938623169321052497e-01
6.700000000000000000e+01,4.000000000000000000e+00,9.938216082215862723e-01
6.800000000000000000e+01,4.000000000000000000e+00,9.937679059793209646e-01
6.900000000000000000e+01,6.000000000000000000e+00,9.937206407066980773e-01
7.000000000000000000e+01,6.000000000000000000e+00,9.936388109467854113e-01
7.100000000000000000e+01,6.000000000000000000e+00,9.934748980650346395e-01
7.200000000000000000e+01,6.000000000000000000e+00,9.932414878583533113e-01
7.300000000000000000e+01,6.000000000000000000e+00,9.929586120009682437e-01
7.400000000000000000e+01,6.000000000000000000e+00,9.926468677099267168e-01
7.500000000000000000e+01,6.000000000000000000e+00,9.923263072743800928e-01
7.600000000000000000e+01,6.000000000000000000e+00,9.920186950727631903e-01
7.700000000000000000e+01,6.000000000000000000e+00,9.917452354143225790e-01
7.800000000000000000e+01,6.000000000000000000e+00,9.915130167719661269e-01
7.900000000000000000e+01,6.000000000000000000e+00,9.912975844865677955e-01
8.000000000000000000e+01,6.000000000000000000e+00,9.910499425703878096e-01
8.100000000000000000e+01,6.000000000000000000e+00,9.907403221822729256e-01
8.200000000000000000e+01,6.000000000000000000e+00,9.903938786128430039e-01
8.300000000000000000e+01,6.000000000000000000e+00,9.900708633948452908e-01
8.400000000000000000e+01,6.000000000000000000e+00,9.898099340936005186e-01
8.500000000000000000e+01,6.000000000000000000e+00,9.895954646405762389e-01
8.600000000000000000e+01,6.000000000000000000e+00,9.893799070785810335e-01
8.700000000000000000e+01,6.000000000000000000e+00,9.891296382045355884e-01
8.800000000000000000e+01,6.000000000000000000e+00,9.888496113092487549e-01
8.900000000000000000e+01,-1.200000000000000000e+02,9.885789509979484579e-01
9.000000000000000000e+01,-1.200000000000000000e+02,9.888264406421114483e-01
9.100000000000000000e+01,-1.200000000000000000e+02,9.884881097137583339e-01
9.200000000000000000e+01,6.000000000000000000e+00,9.878638055237568549e-01
9.300000000000000000e+01,6.000000000000000000e+00,9.876320340110064100e-01
9.400000000000000000e+01,6.000000000000000000e+00,9.873890984830829831e-01
9.500000000000000000e+01,6.000000000000000000e+00,9.871239670783921172e-01
9.600000000000000000e+01,8.000000000000000000e+00,9.868255140051571672e-01
9.700000000000000000e+01,8.000000000000000000e+00,9.865916667736948087e-01
9.800000000000000000e+01,8.000000000000000000e+00,9.862993444241630048e-01
9.900000000000000000e+01,8.000000000000000000e+00,9.859652739535783583e-01
1.000000000000000000e+02,8.000000000000000000e+00,9.856254993923233565e-01
1.010000000000000000e+02,8.000000000000000000e+00,9.853196030986268728e-01
1.020000000000000000e+02,8.000000000000000000e+00,9.850753091956335750e-01
1.030000000000000000e+02,8.000000000000000000e+00,9.849029456211194633e-01
1.040000000000000000e+02,8.000000000000000000e+00,9.848006417442679572e-01
1.050000000000000000e+02,8.000000000000000000e+00,9.847518435454977181e-01
1.060000000000000000e+02,8.000000000000000000e+00,9.847132341196350724e-01
1.070000000000000000e+02,8.000000000000000000e+00,9.846150797903171492e-01
1.080000000000000000e+02,8.000000000000000000e+00,9.843797560381535305e-01
1.090000000000000000e+02,8.000000000000000000e+00,9.839493919896974417e-01
1.100000000000000000e+02,8.000000000000000000e+00,9.833204958253344286e-01
1.110000000000000000e+02,8.000000000000000000e+00,9.825780326108457530e-01
1.120000000000000000e+02,8.000000000000000000e+00,9.818962261350133724e-01
1.130000000000000000e+02,8.000000000000000000e+00,9.814653523226894993e-01
1.140000000000000000e+02,8.000000000000000000e+00,9.813664109784188128e-01
1.150000000000000000e+02,8.000000000000000000e+00,9.814992465101156638e-01
1.160000000000000000e+02,8.000000000000000000e+00,9.816409214941138606e-01
1.170000000000000000e+02,-1.180000000000000000e+02,9.820389369322457540e-01
1.180000000000000000e+02,-1.180000000000000000e+02,9.828702609319083239e-01
1.190000000000000000e+02,-1.180000000000000000e+02,9.828643463830230020e-01
1.200000000000000000e+02,-1.180000000000000000e+02,9.822039240851595521e-01
1.210000000000000000e+02,-1.180000000000000000e+02,9.813514810860360926e-01
1.220000000000000000e+02,-1.180000000000000000e+02,9.808058274313007363e-01
1.230000000000000000e+02,-1.180000000000000000e+02,9.807801752952940433e-01
1.240000000000000000e+02,-1.180000000000000000e+02,9.810551083253161719e-01
1.250000000000000000e+02,-1.180000000000000000e+02,9.812184815504508828e-01
1.260000000000000000e+02,-1.180000000000000000e+02,9.810537991689002313e-01
1.270000000000000000e+02,-1.180000000000000000e+02,9.806625789648087954e-01
1.280000000000000000e+02,-1.180000000000000000e+02,9.802628630011605004e-01
1.290000000000000000e+02,-1.180000000000000000e+02,9.799486664602589103e-01
1.300000000000000000e+02,-1.180000000000000000e+02,9.796918688076576842e-01
1.310000000000000000e+02,-1.180000000000000000e+02,9.795412078577495629e-01
1.320000000000000000e+02,-1.180000000000000000e+02,9.796923927583381930e-01
1.330000000000000000e+02,-1.180000000000000000e+02,9.802814535637732751e-01
1.340000000000000000e+02,-1.180000000000000000e+02,9.811605769091061857e-01
1.350000000000000000e+02,-1.180000000000000000e+02,9.819224798114728481e-01
1.360000000000000000e+02,-1.180000000000000000e+02,9.821266862099589101e-01
1.370000000000000000e+02,-1.180000000000000000e+02,9.815849231056870128e-01
1.380000000000000000e+02,-1.180000000000000000e+02,9.805510373338146568e-01
1.390000000000000000e+02,-1.180000000000000000e+02,9.796087928460892602e-01
1.400000000000000000e+02,-1.200000000000000000e+02,9.793686866751772913e-01
1.410000000000000000e+02,-1.200000000000000000e+02,9.798698663694661581e-01
1.420000000000000000e+02,-1.200000000000000000e+02,9.806014925824797501e-01
1.430000000000000000e+02,-1.200000000000000000e+02,9.812213930854144506e-01
1.440000000000000000e+02,-1.200000000000000000e+02,9.816141030401069889e-01
1.450000000000000000e+02,-1.200000000000000000e+02,9.818437409431288732e-01
1.460000000000000000e+02,-1.200000000000000000e+02,9.820769315520180287e-01
1.470000000000000000e+02,-1.200000000000000000e+02,9.825066318571056279e-01
1.480000000000000000e+02,-1.200000000000000000e+02,9.832193928037865627e-01
1.490000000000000000e+02,-1.200000000000000000e+02,9.841065561700359510e-01
1.500000000000000000e+02,-1.200000000000000000e+02,9.849186480204173977e-01
1.510000000000000000e+02,-1.200000000000000000e+02,9.854026166402649611e-01
1.520000000000000000e+02,-1.200000000000000000e+02,9.853999639483181916e-01
1.530000000000000000e+02,-1.200000000000000000e+02,9.848665504094009648e-01
1.540000000000000000e+02,-1.200000000000000000e+02,9.838884282732747177e-01
1.550000000000000000e+02,-1.200000000000000000e+02,9.827164164242556676e-01
1.560000000000000000e+02,-1.200000000000000000e+02,9.816844810297605806e-01
1.570000000000000000e+02,-1.200000000000000000e+02,9.809916585405684675e-01
1.580000000000000000e+02,-1.200000000000000000e+02,9.806088963169952155e-01
1.590000000000000000e+02,-1.200000000000000000e+02,9.804323480348838826e-01
1.600000000000000000e+02,-1.200000000000000000e+02,9.804612681632852711e-01
1.610000000000000000e+02,-1.200000000000000000e+02,9.807951909835080917e-01
1.620000000000000000e+02,-1.200000000000000000e+02,9.814921039328460273e-01
1.630000000000000000e+02,-1.200000000000000000e+02,9.824522637895679589e-01
1.640000000000000000e+02,-1.200000000000000000e+02,9.834130014547440846e-01
1.650000000000000000e+02,-1.200000000000000000e+02,9.840332739155843722e-01
1.660000000000000000e+02,-1.200000000000000000e+02,9.840342195727763697e-01
1.670000000000000000e+02,-1.200000000000000000e+02,9.833259431836891551e-01
1.680000000000000000e+02,-1.200000000000000000e+02,9.819801238175736025e-01
1.690000000000000000e+02,-1.200000000000000000e+02,9.799630492072295418e-01
1.700000000000000000e+02,1.220000000000000000e+02,9.786825938735486119e-01
1.710000000000000000e+02,1.220000000000000000e+02,9.788926401673708755e-01
1.720000000000000000e+02,1.220000000000000000e+02,9.791911899010207199e-01
1.730000000000000000e+02,1.220000000000000000e+02,9.795364017103580512e-01
1.740000000000000000e+02,1.220000000000000000e+02,9.798746214462742410e-01
1.750000000000000000e+02,1.220000000000000000e+02,9.801448450999039608e-01
1.760000000000000000e+02,1.220000000000000000e+02,9.802948367746224800e-01
1.770000000000000000e+02,1.220000000000000000e+02,9.803069259388385026e-01
1.780000000000000000e+02,1.220000000000000000e+02,9.802108575223854592e-01
1.790000000000000000e+02,1.220000000000000000e+02,9.800795155104906620e-01
1.800000000000000000e+02,1.220000000000000000e+02,9.799985915345771348e-01
1.810000000000000000e+02,1.220000000000000000e+02,9.800046821425107968e-01
1.820000000000000000e+02,-1.200000000000000000e+02,9.800624020384979262e-01
1.830000000000000000e+02,-1.200000000000000000e+02,9.810151880667798974e-01
1.840000000000000000e+02,-1.200000000000000000e+02,9.815006376740516014e-01
1.850000000000000000e+02,-1.200000000000000000e+02,9.815681840510632750e-01
1.860000000000000000e+02,-1.200000000000000000e+02,9.815066325460323204e-01
1.870000000000000000e+02,-1.200000000000000000e+02,9.817299714891400964e-01
1.880000000000000000e+02,-1.200000000000000000e+02,9.824258684446323109e-01
1.890000000000000000e+02,-1.200000000000000000e+02,9.833677953693378271e-01
1.900000000000000000e+02,-1.200000000000000000e+02,9.840986320039386559e-01
1.910000000000000000e+02,-1.200000000000000000e+02,9.842800167475215245e-01
1.920000000000000000e+02,-1.200000000000000000e+02,9.839022211816672581e-01
1.930000000000000000e+02,-1.200000000000000000e+02,9.832653035282544751e-01
1.940000000000000000e+02,1.220000000000000000e+02,9.830729456264030164e-01
1.950000000000000000e+02,1.220000000000000000e+02,9.828201469580576388e-01
1.960000000000000000e+02,-1.200000000000000000e+02,9.832757537812290005e-01
1.970000000000000000e+02,-1.200000000000000000e+02,9.842394200974345919e-01
1.980000000000000000e+02,-1.220000000000000000e+02,9.854271805500895987e-01
1.990000000000000000e+02,-1.220000000000000000e+02,9.865076927191294143e-01
2.000000000000000000e+02,-1.220000000000000000e+02,9.870358242275113492e-01
2.010000000000000000e+02,-1.220000000000000000e+02,9.871159360178737296e-01
2.020000000000000000e+02,-1.220000000000000000e+02,9.870281397781498489e-01
2.030000000000000000e+02,-1.220000000000000000e+02,9.869865979756808905e-01
2.040000000000000000e+02,-1.220000000000000000e+02,9.870315699737366444e-01
2.050000000000000000e+02,-1.220000000000000000e+02,9.871015923670121150e-01
2.060000000000000000e+02,-1.220000000000000000e+02,9.871278749811662756e-01
2.070000000000000000e+02,-1.220000000000000000e+02,9.870611007773012480e-01
2.080000000000000000e+02,-1.220000000000000000e+02,9.868855325406128420e-01
2.090000000000000000e+02,-1.220000000000000000e+02,9.866334621888320777e-01
2.100000000000000000e+02,-1.220000000000000000e+02,9.863695490176586089e-01
2.110000000000000000e+02,-1.220000000000000000e+02,9.861589981078331402e-01
2.120000000000000000e+02,-1.220000000000000000e+02,9.860496290941276332e-01
2.130000000000000000e+02,-1.220000000000000000e+02,9.860539313617910917e-01
2.140000000000000000e+02,-1.220000000000000000e+02,9.861089212834053264e-01
2.150000000000000000e+02,-1.220000000000000000e+02,9.860966259633899833e-01
2.160000000000000000e+02,-1.220000000000000000e+02,9.859906973193923729e-01
2.170000000000000000e+02,-1.220000000000000000e+02,9.859318346988850124e-01
2.180000000000000000e+02,-1.220000000000000000e+02,9.860283206714789417e-01
2.190000000000000000e+02,-1.220000000000000000e+02,9.861025527938007684e-01
2.200000000000000000e+02,-1.220000000000000000e+02,9.857898787196681667e-01
2.210000000000000000e+02,-1.220000000000000000e+02,9.849300211075698863e-01
2.220000000000000000e+02,-1.220000000000000000e+02,9.837709714113749282e-01
2.230000000000000000e+02,-1.200000000000000000e+02,9.831216217068852181e-01
2.240000000000000000e+02,-1.200000000000000000e+02,9.830233413615111493e-01
2.250000000000000000e+02,-1.200000000000000000e+02,9.833098887457732973e-01
2.260000000000000000e+02,-1.200000000000000000e+02,9.838759281631943576e-01
2.270000000000000000e+02,-1.200000000000000000e+02,9.843978665824412166e-01
2.280000000000000000e+02,-1.200000000000000000e+02,9.844589459982725499e-01
2.290000000000000000e+02,-1.200000000000000000e+02,9.838123308620828622e-01
2.300000000000000000e+02,-1.200000000000000000e+02,9.825436945231353913e-01
2.310000000000000000e+02,1.220000000000000000e+02,9.830865885418815786e-01
2.320000000000000000e+02,1.220000000000000000e+02,9.835951247832215305e-01
2.330000000000000000e+02,1.220000000000000000e+02,9.838984833426062115e-01
2.340000000000000000e+02,1.220000000000000000e+02,9.841149013479842944e-01
2.350000000000000000e+02,1.240000000000000000e+02,9.844622511719840485e-01
2.360000000000000000e+02,1.240000000000000000e+02,9.850697775911546605e-01
2.370000000000000000e+02,1.240000000000000000e+02,9.858513959558996564e-01
2.380000000000000000e+02,1.240000000000000000e+02,9.866585468863429131e-01
2.390000000000000000e+02,1.240000000000000000e+02,9.873505503301772679e-01
2.400000000000000000e+02,1.240000000000000000e+02,9.878813152769634343e-01
2.410000000000000000e+02,1.240000000000000000e+02,9.882713755591246985e-01
2.420000000000000000e+02,1.240000000000000000e+02,9.885386175326077440e-01
2.430000000000000000e+02,1.240000000000000000e+02,9.886760790802473498e-01
2.440000000000000000e+02,1.240000000000000000e+02,9.886796361661476240e-01
2.450000000000000000e+02,1.240000000000000000e+02,9.885794369339517829e-01
2.460000000000000000e+02,1.240000000000000000e+02,9.884448447223700418e-01
2.470000000000000000e+02,1.240000000000000000e+02,9.883520308344376781e-01
2.480000000000000000e+02,1.240000000000000000e+02,9.883267186151976080e-01
2.490000000000000000e+02,1.240000000000000000e+02,9.883126250382453515e-01
2.500000000000000000e+02,1.240000000000000000e+02,9.882036825928035562e-01
