shift_minutes,correlation
-1.220000000000000000e+02,-5.325129972472867346e-01
-1.200000000000000000e+02,-5.163715004549699339e-01
-1.180000000000000000e+02,-5.012733395122496161e-01
-1.160000000000000000e+02,-4.874905740603179827e-01
-1.140000000000000000e+02,-4.749983688048367014e-01
-1.120000000000000000e+02,-4.635413808039708372e-01
-1.100000000000000000e+02,-4.527892384903290934e-01
-1.080000000000000000e+02,-4.423894654268037963e-01
-1.060000000000000000e+02,-4.319123415367768226e-01
-1.040000000000000000e+02,-4.205638796117810996e-01
-1.020000000000000000e+02,-4.068464809498222312e-01
-1.000000000000000000e+02,-3.893417494685727509e-01
-9.800000000000000000e+01,-3.683840211689345945e-01
-9.600000000000000000e+01,-3.450476592839232248e-01
-9.400000000000000000e+01,-3.178980845581287351e-01
-9.200000000000000000e+01,-2.833356153510757647e-01
-9.000000000000000000e+01,-2.397354357042280892e-01
-8.800000000000000000e+01,-1.907809813348409766e-01
-8.600000000000000000e+01,-1.448145014166705158e-01
-8.400000000000000000e+01,-1.104187074737708607e-01
-8.200000000000000000e+01,-9.215791285379856812e-02
-8.000000000000000000e+01,-8.924071784591736112e-02
-7.800000000000000000e+01,-9.674159105185428653e-02
-7.600000000000000000e+01,-1.087122321072148540e-01
-7.400000000000000000e+01,-1.209684986703760401e-01
-7.200000000000000000e+01,-1.316901469635757271e-01
-7.000000000000000000e+01,-1.404350899041992839e-01
-6.800000000000000000e+01,-1.466706795112963091e-01
-6.600000000000000000e+01,-1.488168350259537476e-01
-6.400000000000000000e+01,-1.445496457373000865e-01
-6.200000000000000000e+01,-1.320480019510559544e-01
-6.000000000000000000e+01,-1.116906206148034347e-01
-5.800000000000000000e+01,-8.703845835070420089e-02
-5.600000000000000000e+01,-6.256176821754778905e-02
-5.400000000000000000e+01,-4.005508869123169252e-02
-5.200000000000000000e+01,-1.831028469833394581e-02
-5.000000000000000000e+01,4.841383794035340402e-03
-4.800000000000000000e+01,3.105383468398012492e-02
-4.600000000000000000e+01,6.110623141355245314e-02
-4.400000000000000000e+01,9.503669649188108137e-02
-4.200000000000000000e+01,1.323885786041454349e-01
-4.000000000000000000e+01,1.726578038718806218e-01
-3.800000000000000000e+01,2.156844682471523444e-01
-3.600000000000000000e+01,2.612504033498610490e-01
-3.400000000000000000e+01,3.080031024483452229e-01
-3.200000000000000000e+01,3.527938802673547536e-01
-3.000000000000000000e+01,3.912349886254370412e-01
-2.800000000000000000e+01,4.194094395440470802e-01
-2.600000000000000000e+01,4.359392194855562508e-01
-2.400000000000000000e+01,4.432929017141524763e-01
-2.200000000000000000e+01,4.474738101550704839e-01
-2.000000000000000000e+01,4.561306504298361930e-01
-1.800000000000000000e+01,4.759621727137733904e-01
-1.600000000000000000e+01,5.105687668757723507e-01
-1.400000000000000000e+01,5.601955741228008545e-01
-1.200000000000000000e+01,6.233771195486985661e-01
-1.000000000000000000e+01,6.980365333431328700e-01
-8.000000000000000000e+00,7.803819749762083147e-01
-6.000000000000000000e+00,8.628901573072181863e-01
-4.000000000000000000e+00,9.344012523242039014e-01
-2.000000000000000000e+00,9.829779134538569885e-01
0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,9.829779134538569885e-01
4.000000000000000000e+00,9.344012523242039014e-01
6.000000000000000000e+00,8.628901573072181863e-01
8.000000000000000000e+00,7.803819749762083147e-01
1.000000000000000000e+01,6.980365333431328700e-01
1.200000000000000000e+01,6.233771195486985661e-01
1.400000000000000000e+01,5.601955741228008545e-01
1.600000000000000000e+01,5.105687668757723507e-01
1.800000000000000000e+01,4.759621727137733904e-01
2.000000000000000000e+01,4.561306504298361930e-01
2.200000000000000000e+01,4.474738101550704839e-01
2.400000000000000000e+01,4.432929017141524763e-01
2.600000000000000000e+01,4.359392194855562508e-01
2.800000000000000000e+01,4.194094395440470802e-01
3.000000000000000000e+01,3.912349886254370412e-01
3.200000000000000000e+01,3.527938802673547536e-01
3.400000000000000000e+01,3.080031024483452229e-01
3.600000000000000000e+01,2.612504033498610490e-01
3.800000000000000000e+01,2.156844682471523444e-01
4.000000000000000000e+01,1.726578038718806218e-01
4.200000000000000000e+01,1.323885786041454349e-01
4.400000000000000000e+01,9.503669649188108137e-02
4.600000000000000000e+01,6.110623141355245314e-02
4.800000000000000000e+01,3.105383468398012492e-02
5.000000000000000000e+01,4.841383794035340402e-03
5.200000000000000000e+01,-1.831028469833394581e-02
5.400000000000000000e+01,-4.005508869123169252e-02
5.600000000000000000e+01,-6.256176821754778905e-02
5.800000000000000000e+01,-8.703845835070420089e-02
6.000000000000000000e+01,-1.116906206148034347e-01
6.200000000000000000e+01,-1.320480019510559544e-01
6.400000000000000000e+01,-1.445496457373000865e-01
6.600000000000000000e+01,-1.488168350259537476e-01
6.800000000000000000e+01,-1.466706795112963091e-01
7.000000000000000000e+01,-1.404350899041992839e-01
7.200000000000000000e+01,-1.316901469635757271e-01
7.400000000000000000e+01,-1.209684986703760401e-01
7.600000000000000000e+01,-1.087122321072148540e-01
7.800000000000000000e+01,-9.674159105185428653e-02
8.000000000000000000e+01,-8.924071784591736112e-02
8.200000000000000000e+01,-9.215791285379856812e-02
8.400000000000000000e+01,-1.104187074737708607e-01
8.600000000000000000e+01,-1.448145014166705158e-01
8.800000000000000000e+01,-1.907809813348409766e-01
9.000000000000000000e+01,-2.397354357042280892e-01
9.200000000000000000e+01,-2.833356153510757647e-01
9.400000000000000000e+01,-3.178980845581287351e-01
9.600000000000000000e+01,-3.450476592839232248e-01
9.800000000000000000e+01,-3.683840211689345945e-01
1.000000000000000000e+02,-3.893417494685727509e-01
1.020000000000000000e+02,-4.068464809498222312e-01
1.040000000000000000e+02,-4.205638796117810996e-01
1.060000000000000000e+02,-4.319123415367768226e-01
1.080000000000000000e+02,-4.423894654268037963e-01
1.100000000000000000e+02,-4.527892384903290934e-01
1.120000000000000000e+02,-4.635413808039708372e-01
1.140000000000000000e+02,-4.749983688048367014e-01
1.160000000000000000e+02,-4.874905740603179827e-01
1.180000000000000000e+02,-5.012733395122496161e-01
1.200000000000000000e+02,-5.163715004549699339e-01
1.220000000000000000e+02,-5.325129972472867346e-01
1.240000000000000000e+02,-5.492780652264617203e-01
1.260000000000000000e+02,-5.662753860567258934e-01
1.280000000000000000e+02,-5.831293597457971600e-01
1.300000000000000000e+02,-5.994174716370939127e-01
1.320000000000000000e+02,-6.148135900014407573e-01
1.340000000000000000e+02,-6.292317432742001726e-01
1.360000000000000000e+02,-6.426846285692541239e-01
1.380000000000000000e+02,-6.550715644638879231e-01
1.400000000000000000e+02,-6.661483943560988497e-01
1.420000000000000000e+02,-6.755674285121766598e-01
1.440000000000000000e+02,-6.829304317945555924e-01
1.460000000000000000e+02,-6.879467870716755584e-01
1.480000000000000000e+02,-6.905137203710098870e-01
1.500000000000000000e+02,-6.905803637164352748e-01
1.520000000000000000e+02,-6.880176487422851039e-01
1.540000000000000000e+02,-6.826642687745279048e-01
1.560000000000000000e+02,-6.744820576317918093e-01
1.580000000000000000e+02,-6.636562890934677439e-01
1.600000000000000000e+02,-6.505511268063193242e-01
1.620000000000000000e+02,-6.356322979981864352e-01
1.640000000000000000e+02,-6.194420406536610413e-01
1.660000000000000000e+02,-6.024720019034685015e-01
1.680000000000000000e+02,-5.848889797750480568e-01
1.700000000000000000e+02,-5.663611404722267428e-01
1.720000000000000000e+02,-5.461223920791267172e-01
1.740000000000000000e+02,-5.231436800370268259e-01
1.760000000000000000e+02,-4.963044354074789832e-01
1.780000000000000000e+02,-4.646107773505070981e-01
1.800000000000000000e+02,-4.273452578534966961e-01
1.820000000000000000e+02,-3.839971363357797540e-01
1.840000000000000000e+02,-3.341998180338275892e-01
1.860000000000000000e+02,-2.779143482909082752e-01
1.880000000000000000e+02,-2.156435659437220265e-01
1.900000000000000000e+02,-1.483347102211747259e-01
1.920000000000000000e+02,-7.710888645285070286e-02
1.940000000000000000e+02,-3.224268301034287094e-03
1.960000000000000000e+02,7.149810864679687072e-02
1.980000000000000000e+02,1.430284286488142653e-01
2.000000000000000000e+02,2.033755338142829994e-01
