cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
      788       1235       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1236       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1237       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1238       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1239       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1240       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1241       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1242       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1243       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1244       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1245       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1246       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1247       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1248       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1249       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1250       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1251       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1252       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1253       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1254       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1255       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1256       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1257       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1258       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1259       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1260       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1261       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1262       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1263       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1264       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1266       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1267       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1268       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1269       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1270       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1271       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1272       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1273       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1274       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1275       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1277       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1278       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1279       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1280       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1281       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1282       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1283       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1284       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1285       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1286       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1287       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1288       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1289       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1290       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1302       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1304       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1305       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1306       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1307       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1308       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1309       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1312       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1313       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1314       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1315       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1316       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1317       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1318       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1319       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1320       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1321       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1322       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1323       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1324       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1325       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1326       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1327       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1328       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1329       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1330       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1331       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1332       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1333       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1334       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1335       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1336       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1337       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1338       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1339       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1340       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1341       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1342       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1343       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1345       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1346       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1347       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1348       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1352       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1353       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1354       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1355       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1356       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1359       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1360       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1361       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1362       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      788       1363       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1329       0   0.001  0.239    380     3.668          44.9        35.1        80.0      16.0      58.7
      789       1203       0   0.001  0.216   1560     2.828          57.4        34.8        92.2      17.4      49.4
      789       1194       0   0.001  0.138   1556     3.364          54.3        34.9        89.2      17.4      58.7
      789       1201       0   0.001  0.115   1544     2.594          65.0        35.0       100.0      17.4      45.3
      789       1206       0   0.001  0.122    696     2.828          67.1        42.9       110.0      16.0      45.3
      789       1208       0   0.000  0.111    916     5.657          57.5        32.5        90.0      19.0     107.6
      789       1193       0   0.000  0.031   1528     6.169          46.7        35.4        82.1      17.4     107.6
      789       1241       0   0.000  0.012     72     5.187          41.6        38.4        80.0      17.4      90.5
      789       1195       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1196       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1197       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1198       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1199       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1200       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1202       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1204       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1205       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1207       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1209       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1210       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1211       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1212       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1213       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1214       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1215       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1216       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1217       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1218       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1219       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1220       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1221       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1222       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1223       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1224       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1225       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1226       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1227       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1228       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1229       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1230       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1231       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1232       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1233       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1234       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1235       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1236       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1237       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1238       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1239       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1240       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1242       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1243       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1244       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1245       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1246       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1247       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1248       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1249       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1250       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1251       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1252       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1253       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1254       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1255       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1256       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1257       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1258       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1259       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1260       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1261       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1262       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1263       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1264       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1265       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1266       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1267       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1268       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1269       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1270       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1271       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1272       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1273       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1274       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1275       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1276       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1277       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1278       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1279       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1280       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1281       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1282       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1283       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1284       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1285       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1286       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1287       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1288       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1289       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1290       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1302       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1304       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1305       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1306       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1307       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1308       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1309       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1311       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1312       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1313       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1314       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1315       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1316       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1317       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1318       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1319       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1320       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1321       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1322       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1323       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1324       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1325       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1326       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1327       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1328       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1330       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1331       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1332       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1333       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1334       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1335       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1336       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1337       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1338       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1339       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1340       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1341       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1342       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1343       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1344       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1345       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1346       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1347       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1348       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1352       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1353       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1354       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1355       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1356       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1358       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1359       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1360       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1361       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1362       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      789       1363       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      790       1235       1   0.048  0.233   2844     1.091           3.5       106.5       110.0      34.9      38.1
      790       1201       1   0.044  0.346   6340     1.000           6.8       107.4       100.6      34.9      34.9
      790       1225       0   0.011  0.510   7192     2.181          21.2       114.1        92.9      34.9      76.1
      790       1243       0   0.008  0.335   3864     2.181          18.4       118.4       100.0      32.0      69.8
      790       1341       1   0.008  0.124   1400     1.091          13.4       112.2        98.8      29.3      32.0
      790       1203       0   0.007  0.117   1940     1.297          11.3       102.1        90.8      38.1      49.4
      790       1194       0   0.007  0.262   4668     1.542          23.7       105.2        81.5      38.1      58.7
      790       1208       0   0.005  0.185   2948     2.828          12.4       102.4        90.0      38.1     107.6
      790       1223       0   0.005  0.239   3156     1.682          30.4       117.1        86.7      38.1      64.0
      790       1323       0   0.004  0.075    916     1.000          16.8       113.4       130.2      41.5      41.5
      790       1193       0   0.002  0.164   8464     2.594          27.3       111.0        83.7      38.1      98.7
      790       1236       0   0.002  0.071   1064     1.297          26.0       116.0        90.0      38.1      49.4
      790       1241       0   0.002  0.104   1460     2.378          20.7       100.7        80.0      38.1      90.5
      790       1211       0   0.002  0.060    856     1.682          19.0       109.0        90.0      34.9      20.7
      790       1274       0   0.002  0.075    880     2.378          17.6       117.6       100.0      34.9      83.0
      790       1205       0   0.002  0.187   7268     2.594          44.1       116.6        72.5      34.9      90.5
      790       1255       0   0.001  0.019    296     1.189          10.0       110.0       120.0      41.5      49.4
      790       1204       0   0.001  0.146   2836     2.378          47.0       115.6        68.6      32.0      76.1
      790       1206       0   0.001  0.005     84     1.189           2.8       107.2       110.0      38.1      45.3
      790       1219       0   0.001  0.047    856     1.834          25.4       125.4       100.0      32.0      58.7
      790       1221       0   0.001  0.128   1860     3.084          50.5       120.5        70.0      34.9     107.6
      790       1234       0   0.001  0.021    292     1.414          17.9       102.3        84.4      38.1      26.9
      790       1254       0   0.001  0.030    436     1.834          25.4       125.4       100.0      29.3      53.8
      790       1329       0   0.001  0.025    284     1.542          29.2       109.2        80.0      38.1      58.7
      790       1315       0   0.000  0.014    160     1.414          48.5       128.5        80.0      38.1      53.8
      790       1247       0   0.000  0.003     44     1.000          20.0       130.0       110.0      32.0      32.0
      790       1251       0   0.000  0.007     88     1.297          40.0       110.0        70.0      38.1      29.3
      790       1231       0   0.000  0.005     84     1.189          40.0       110.0        70.0      38.1      32.0
      790       1233       0   0.000  0.018    268     3.084          70.0       110.0         0.0      38.1     117.4
      790       1328       0   0.000  0.002     24     1.834          40.0       110.0        70.0      32.0      17.4
      790       1195       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      790       1196       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      790       1197       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      790       1198       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      790       1199       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
