distance_km,best_shift_minutes,maximum_correlation
8.100000000000000000e+01,2.000000000000000000e+00,9.911447740054757372e-01
8.200000000000000000e+01,2.000000000000000000e+00,9.912053168724836993e-01
8.300000000000000000e+01,2.000000000000000000e+00,9.911808300062543431e-01
8.400000000000000000e+01,2.000000000000000000e+00,9.909474117031622509e-01
8.500000000000000000e+01,2.000000000000000000e+00,9.904419783332920613e-01
8.600000000000000000e+01,2.000000000000000000e+00,9.897135337980396130e-01
8.700000000000000000e+01,2.000000000000000000e+00,9.889203968544124645e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.882569708889673565e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.878354749498101661e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.876287667527440250e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.875281279679976043e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.874391939157466380e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.873312375657595785e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.872298910473629174e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.871842733142505155e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.872436431675868374e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.874536911506548442e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.878419530987039288e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.883744076801290745e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.889295783425824382e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.893393980277012112e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.894678941683862083e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.892629753118741265e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.887610574209176884e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.880643596484657287e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.873125757279399561e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.866596454584199982e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.862437051253176712e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.861359621067675718e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.863042339176940621e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.866378417615162544e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.870048310116458223e-01
1.130000000000000000e+02,2.000000000000000000e+00,9.872877813408460490e-01
1.140000000000000000e+02,2.000000000000000000e+00,9.874082171525513374e-01
1.150000000000000000e+02,2.000000000000000000e+00,9.873555392012366427e-01
1.160000000000000000e+02,2.000000000000000000e+00,9.871838160307283561e-01
1.170000000000000000e+02,2.000000000000000000e+00,9.869531691844629639e-01
1.180000000000000000e+02,2.000000000000000000e+00,9.866671117521327306e-01
1.190000000000000000e+02,2.000000000000000000e+00,9.862753411323076369e-01
1.200000000000000000e+02,2.000000000000000000e+00,9.857218158973378719e-01
1.210000000000000000e+02,2.000000000000000000e+00,9.849684811092396242e-01
1.220000000000000000e+02,2.000000000000000000e+00,9.839968562551089093e-01
1.230000000000000000e+02,2.000000000000000000e+00,9.828307493940079409e-01
1.240000000000000000e+02,2.000000000000000000e+00,9.815679849444736149e-01
1.250000000000000000e+02,2.000000000000000000e+00,9.803612343486654002e-01
1.260000000000000000e+02,2.000000000000000000e+00,9.793360075126494868e-01
1.270000000000000000e+02,2.000000000000000000e+00,9.785254255999115136e-01
1.280000000000000000e+02,2.000000000000000000e+00,9.778861529508480199e-01
1.290000000000000000e+02,2.000000000000000000e+00,9.773595553970302330e-01
1.300000000000000000e+02,2.000000000000000000e+00,9.769180118416973535e-01
1.310000000000000000e+02,2.000000000000000000e+00,9.765824291978588700e-01
1.320000000000000000e+02,2.000000000000000000e+00,9.764050488525827243e-01
1.330000000000000000e+02,2.000000000000000000e+00,9.764009124926107397e-01
1.340000000000000000e+02,2.000000000000000000e+00,9.764571599537988922e-01
1.350000000000000000e+02,2.000000000000000000e+00,9.763128215143463962e-01
1.360000000000000000e+02,2.000000000000000000e+00,9.756714060448382630e-01
1.370000000000000000e+02,2.000000000000000000e+00,9.743812278583861008e-01
1.380000000000000000e+02,2.000000000000000000e+00,9.725331458188860578e-01
1.390000000000000000e+02,2.000000000000000000e+00,9.703904332867447913e-01
1.400000000000000000e+02,2.000000000000000000e+00,9.682218258304852165e-01
1.410000000000000000e+02,2.000000000000000000e+00,9.661934343288242077e-01
1.420000000000000000e+02,2.000000000000000000e+00,9.643962970941302171e-01
1.430000000000000000e+02,2.000000000000000000e+00,9.629298686950527042e-01
1.440000000000000000e+02,2.000000000000000000e+00,9.619129437341171762e-01
1.450000000000000000e+02,2.000000000000000000e+00,9.614105582457327381e-01
1.460000000000000000e+02,2.000000000000000000e+00,9.613876834489711865e-01
1.470000000000000000e+02,2.000000000000000000e+00,9.617508512580988933e-01
1.480000000000000000e+02,2.000000000000000000e+00,9.624050998032854798e-01
1.490000000000000000e+02,2.000000000000000000e+00,9.632546642782847668e-01
1.500000000000000000e+02,2.000000000000000000e+00,9.641754256686652091e-01
1.510000000000000000e+02,2.000000000000000000e+00,9.650095536979474975e-01
1.520000000000000000e+02,2.000000000000000000e+00,9.655869940359023129e-01
1.530000000000000000e+02,2.000000000000000000e+00,9.657593101899322185e-01
1.540000000000000000e+02,2.000000000000000000e+00,9.654450251796710125e-01
1.550000000000000000e+02,2.000000000000000000e+00,9.646815446839959174e-01
1.560000000000000000e+02,2.000000000000000000e+00,9.636367683768324310e-01
1.570000000000000000e+02,2.000000000000000000e+00,9.625397817748581053e-01
1.580000000000000000e+02,2.000000000000000000e+00,9.615868684245054698e-01
1.590000000000000000e+02,2.000000000000000000e+00,9.609143333159759770e-01
1.600000000000000000e+02,2.000000000000000000e+00,9.606373800607720392e-01
1.610000000000000000e+02,2.000000000000000000e+00,9.608819039795470918e-01
1.620000000000000000e+02,2.000000000000000000e+00,9.617618177873997753e-01
1.630000000000000000e+02,2.000000000000000000e+00,9.633119082451391257e-01
1.640000000000000000e+02,2.000000000000000000e+00,9.654224645580194997e-01
1.650000000000000000e+02,2.000000000000000000e+00,9.678332930156843261e-01
1.660000000000000000e+02,2.000000000000000000e+00,9.702190027517171300e-01
1.670000000000000000e+02,2.000000000000000000e+00,9.723211650599247191e-01
1.680000000000000000e+02,2.000000000000000000e+00,9.740273696491851263e-01
1.690000000000000000e+02,2.000000000000000000e+00,9.753444087291719411e-01
1.700000000000000000e+02,2.000000000000000000e+00,9.763064716891477479e-01
1.710000000000000000e+02,2.000000000000000000e+00,9.768955117820367073e-01
1.720000000000000000e+02,2.000000000000000000e+00,9.770268419245912161e-01
1.730000000000000000e+02,2.000000000000000000e+00,9.766058426718956520e-01
1.740000000000000000e+02,2.000000000000000000e+00,9.756144707007766703e-01
1.750000000000000000e+02,2.000000000000000000e+00,9.741718646441187568e-01
1.760000000000000000e+02,2.000000000000000000e+00,9.725371654661953968e-01
1.770000000000000000e+02,2.000000000000000000e+00,9.710477022281721604e-01
1.780000000000000000e+02,2.000000000000000000e+00,9.700061473697464409e-01
1.790000000000000000e+02,2.000000000000000000e+00,9.695650258029867574e-01
1.800000000000000000e+02,2.000000000000000000e+00,9.696771364136380633e-01
1.810000000000000000e+02,2.000000000000000000e+00,9.701478396576800334e-01
1.820000000000000000e+02,2.000000000000000000e+00,9.707539018284582211e-01
1.830000000000000000e+02,2.000000000000000000e+00,9.713415795843125533e-01
1.840000000000000000e+02,2.000000000000000000e+00,9.718414826758927649e-01
1.850000000000000000e+02,2.000000000000000000e+00,9.722203634288676399e-01
1.860000000000000000e+02,2.000000000000000000e+00,9.724350544963920040e-01
1.870000000000000000e+02,2.000000000000000000e+00,9.724180134819605525e-01
1.880000000000000000e+02,2.000000000000000000e+00,9.720816855965735970e-01
1.890000000000000000e+02,2.000000000000000000e+00,9.713405602561266949e-01
1.900000000000000000e+02,2.000000000000000000e+00,9.701729280014285139e-01
1.910000000000000000e+02,2.000000000000000000e+00,9.687007555508906353e-01
1.920000000000000000e+02,4.000000000000000000e+00,9.676724074193419067e-01
1.930000000000000000e+02,4.000000000000000000e+00,9.677826961221533963e-01
1.940000000000000000e+02,4.000000000000000000e+00,9.681631509523833667e-01
1.950000000000000000e+02,4.000000000000000000e+00,9.686585600369377325e-01
1.960000000000000000e+02,4.000000000000000000e+00,9.691192514985828010e-01
1.970000000000000000e+02,4.000000000000000000e+00,9.695084428891147521e-01
1.980000000000000000e+02,4.000000000000000000e+00,9.698913343211273963e-01
1.990000000000000000e+02,4.000000000000000000e+00,9.703550292356911688e-01
2.000000000000000000e+02,4.000000000000000000e+00,9.709384458256684614e-01
2.010000000000000000e+02,4.000000000000000000e+00,9.716016622557914761e-01
2.020000000000000000e+02,4.000000000000000000e+00,9.722316190645666767e-01
2.030000000000000000e+02,4.000000000000000000e+00,9.726877174446784124e-01
2.040000000000000000e+02,4.000000000000000000e+00,9.728657410351192469e-01
2.050000000000000000e+02,4.000000000000000000e+00,9.727286891064845786e-01
2.060000000000000000e+02,4.000000000000000000e+00,9.722975895169495564e-01
2.070000000000000000e+02,4.000000000000000000e+00,9.716401659509159572e-01
2.080000000000000000e+02,4.000000000000000000e+00,9.708653898102538315e-01
2.090000000000000000e+02,4.000000000000000000e+00,9.701025599841566205e-01
2.100000000000000000e+02,4.000000000000000000e+00,9.694557343959855356e-01
2.110000000000000000e+02,4.000000000000000000e+00,9.689485357962052126e-01
2.120000000000000000e+02,4.000000000000000000e+00,9.685101050734737926e-01
2.130000000000000000e+02,4.000000000000000000e+00,9.680484535441834515e-01
2.140000000000000000e+02,4.000000000000000000e+00,9.675595253208904012e-01
2.150000000000000000e+02,4.000000000000000000e+00,9.671539452432887929e-01
2.160000000000000000e+02,4.000000000000000000e+00,9.669635189565203293e-01
2.170000000000000000e+02,4.000000000000000000e+00,9.670226605472563852e-01
2.180000000000000000e+02,4.000000000000000000e+00,9.672442359768175235e-01
2.190000000000000000e+02,4.000000000000000000e+00,9.674928670660888352e-01
2.200000000000000000e+02,4.000000000000000000e+00,9.676615184916780299e-01
2.210000000000000000e+02,4.000000000000000000e+00,9.676916706877111141e-01
2.220000000000000000e+02,4.000000000000000000e+00,9.675527071524597789e-01
2.230000000000000000e+02,4.000000000000000000e+00,9.672240303986292531e-01
2.240000000000000000e+02,4.000000000000000000e+00,9.666988984052889977e-01
2.250000000000000000e+02,4.000000000000000000e+00,9.659908339815451717e-01
2.260000000000000000e+02,4.000000000000000000e+00,9.651341460914356629e-01
2.270000000000000000e+02,4.000000000000000000e+00,9.641981810045816559e-01
2.280000000000000000e+02,4.000000000000000000e+00,9.633106101418887901e-01
2.290000000000000000e+02,4.000000000000000000e+00,9.626566503214991632e-01
2.300000000000000000e+02,4.000000000000000000e+00,9.624455682555353997e-01
2.310000000000000000e+02,4.000000000000000000e+00,9.628663704744870877e-01
2.320000000000000000e+02,4.000000000000000000e+00,9.640417303691699580e-01
2.330000000000000000e+02,4.000000000000000000e+00,9.659628152699704096e-01
2.340000000000000000e+02,4.000000000000000000e+00,9.684208540371292973e-01
2.350000000000000000e+02,4.000000000000000000e+00,9.710280553053705077e-01
2.360000000000000000e+02,4.000000000000000000e+00,9.733825282066891349e-01
2.370000000000000000e+02,4.000000000000000000e+00,9.752610603432133596e-01
2.380000000000000000e+02,4.000000000000000000e+00,9.766711428194421174e-01
2.390000000000000000e+02,4.000000000000000000e+00,9.777450824705224974e-01
2.400000000000000000e+02,4.000000000000000000e+00,9.785917661800369594e-01
2.410000000000000000e+02,4.000000000000000000e+00,9.792154463869408021e-01
2.420000000000000000e+02,4.000000000000000000e+00,9.795310716694026754e-01
2.430000000000000000e+02,4.000000000000000000e+00,9.794234683647669026e-01
2.440000000000000000e+02,4.000000000000000000e+00,9.787871195196161667e-01
2.450000000000000000e+02,4.000000000000000000e+00,9.775515078906593658e-01
2.460000000000000000e+02,4.000000000000000000e+00,9.757218876759312653e-01
2.470000000000000000e+02,4.000000000000000000e+00,9.734155838990455889e-01
2.480000000000000000e+02,4.000000000000000000e+00,9.708579479223434783e-01
2.490000000000000000e+02,4.000000000000000000e+00,9.683357266097020188e-01
2.500000000000000000e+02,4.000000000000000000e+00,9.661208286712220650e-01
