cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       16         94       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         95       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         96       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         97       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         98       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         99       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        100       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        101       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        102       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        103       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        104       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        105       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        106       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        107       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        108       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        109       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        110       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        111       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        112       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        113       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        114       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        115       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        116       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        117       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        118       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        119       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        120       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        121       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        122       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        123       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        124       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        125       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        126       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        127       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        128       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        129       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        130       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        105       0   0.002  0.105   1272     2.594          25.9        96.3        70.4      24.7      64.0
       17         89       0   0.000  0.013    424     4.757           7.4        92.6       100.0      19.0      90.5
       17         97       0   0.000  0.030    440     4.757          19.2        99.2        80.0      24.7     117.4
       17        108       0   0.000  0.038    304     3.668          37.0        92.6       129.6      20.7      76.1
       17         92       0   0.000  0.026    924     4.000          25.9        95.9        70.0      20.7      83.0
       17         94       0   0.000  0.009    440     4.757          29.7        99.7        70.0      24.7     117.4
       17         90       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         91       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         93       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         95       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         96       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         98       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         99       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        100       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        101       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        102       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        103       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        104       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        106       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        107       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        109       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        110       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        111       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        112       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        113       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        114       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        115       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        116       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        117       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        118       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        119       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        120       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        121       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        122       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        123       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        124       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        125       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        126       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        127       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        128       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        129       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17        130       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        128       0   0.044  0.242   4128     1.297           3.2        81.2        84.4      49.4      64.0
       18         89       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         90       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         91       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         92       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         93       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         94       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         95       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         96       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         97       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         98       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         99       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        100       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        101       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        102       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        103       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        104       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        105       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        106       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        107       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        108       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        109       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        110       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        111       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        112       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        113       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        114       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        115       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        116       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        117       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        118       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        119       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        120       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        121       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        122       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        123       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        124       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        125       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        126       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        127       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        129       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18        130       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        105       0   0.004  0.215   2448     2.181          22.1        90.7        68.5      26.9      58.7
       19         97       0   0.004  0.213   2772     4.362          11.1        91.1        80.0      26.9     117.4
       19        127       0   0.003  0.004     16     1.189           0.0        90.0        90.0      26.9      32.0
       19        103       0   0.003  0.320   2108     4.000          30.7        90.7        60.0      26.9     107.6
       19        108       0   0.002  0.178   1324     2.594          38.9        91.1       130.0      26.9      69.8
       19         89       0   0.002  0.051   1620     3.668           7.7        90.9        98.6      26.9      98.7
       19         92       0   0.001  0.082   2784     3.668          21.1        91.1        70.0      26.9      98.7
       19         94       0   0.001  0.059   2784     4.362          21.1        91.1        70.0      26.9     117.4
       19        111       0   0.000  0.096    448     3.084          76.5        93.2        16.7      26.9      83.0
       19         90       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         91       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         93       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         95       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         96       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         98       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         99       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        100       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        101       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        102       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        104       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        106       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        107       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        109       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        110       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        112       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        113       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        114       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        115       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        116       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        117       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        118       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        119       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        120       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        121       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        122       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        123       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        124       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        125       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        126       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        128       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        129       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19        130       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        128       0   0.018  0.220   2152     2.594           3.6        88.2        84.5      24.7      64.0
       20         89       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         90       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         91       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         92       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         93       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         94       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         95       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         96       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         97       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         98       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         99       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        100       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        101       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        102       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        103       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        104       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        105       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        106       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        107       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        108       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        109       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        110       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        111       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        112       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        113       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        114       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        115       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        116       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        117       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        118       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        119       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        120       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        121       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        122       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        123       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        124       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        125       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        126       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        127       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        129       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20        130       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        105       0   0.003  0.198   3948     2.000          38.4       108.4        70.0      32.0      64.0
       21         97       0   0.001  0.111   2572     3.668          30.0       110.0        80.0      32.0     117.4
       21         94       0   0.001  0.100   5444     3.668          35.8       105.8        70.0      32.0     117.4
       21         92       0   0.001  0.068   2980     3.084          39.4       109.4        70.0      32.0      98.7
       21        103       0   0.000  0.042    748     3.084          50.0       110.0        60.0      34.9     107.6
       21         89       0   0.000  0.011    492     3.364          11.9       106.5        94.6      34.9     117.4
       21        129       0   0.000  0.005     72     1.297          30.0       110.0        80.0      34.9      45.3
       21         95       0   0.000  0.004    104     1.414          30.0       110.0        80.0      34.9      49.4
       21        127       0   0.000  0.001     12     1.189          30.0       110.0        80.0      34.9      41.5
       21        108       0   0.000  0.000      8     2.378          20.0       110.0       130.0      32.0      76.1
       21         90       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         91       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         93       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         96       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         98       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         99       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        100       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        101       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        102       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        104       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        106       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        107       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        109       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        110       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        111       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        112       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        113       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        114       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        115       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        116       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        117       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        118       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        119       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        120       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        121       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        122       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        123       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        124       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        125       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        126       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        128       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21        130       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         91       0   0.046  0.152   2260     1.297           1.6        91.6        90.0      32.0      24.7
       22         90       1   0.030  0.239   4568     1.091           6.3        90.1        83.8      32.0      29.3
       22         92       0   0.013  0.221   8152     2.378           6.1        88.2        82.1      32.0      76.1
       22        116       1   0.012  0.059    656     1.189           3.0        97.0       100.0      29.3      24.7
       22         95       0   0.009  0.076   1532     1.542           4.5        93.5        98.0      32.0      49.4
       22         89       0   0.008  0.270   8880     3.668           8.0        88.5        96.4      32.0     117.4
       22        100       0   0.007  0.033    392     1.542           2.0        99.9        97.9      29.3      19.0
       22         99       1   0.005  0.060    772     1.091          10.0        90.0       100.0      32.0      34.9
       22         94       0   0.003  0.229  10836     3.668          18.3        88.4        70.1      32.0     117.4
       22        105       0   0.003  0.090   1824     1.834          14.8        84.8        70.0      32.0      58.7
       22        120       0   0.003  0.065    716     1.189          20.0        90.0       110.0      32.0      26.9
       22        127       0   0.001  0.023    280     1.414          19.6       100.0        80.4      29.3      41.5
       22        129       0   0.001  0.017    204     1.542          20.0       100.0        80.0      29.3      45.3
       22        126       0   0.000  0.011    128     1.542          20.0       100.0        80.0      29.3      19.0
       22        103       0   0.000  0.018    292     3.668          40.0       100.0        60.0      29.3     107.6
       22         97       0   0.000  0.006    144     3.668          20.0       100.0        80.0      29.3     107.6
       22         93       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         96       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         98       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22        101       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22        102       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22        104       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22        106       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22        107       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22        108       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22        109       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22        110       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22        111       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22        112       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22        113       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22        114       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22        115       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22        117       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22        118       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22        119       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22        121       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22        122       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22        123       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22        124       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22        125       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22        128       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22        130       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         89       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         90       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         91       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         92       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         93       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         94       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         95       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         96       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         97       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         98       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         99       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        100       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        101       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        102       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        103       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        104       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        105       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        106       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        107       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        108       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        109       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        110       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        111       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        112       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        113       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        114       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        115       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        116       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        117       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        118       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        119       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        120       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        121       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        122       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        123       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        124       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        125       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        126       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        127       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        128       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        129       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        130       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         89       0   0.001  0.008    260     5.657           0.0       100.0       100.0      16.0      90.5
       24        108       0   0.000  0.044    260     4.757          29.5       100.0       129.5      16.0      76.1
       24        105       0   0.000  0.024    260     3.668          28.9       100.0        71.1      16.0      58.7
       24         92       0   0.000  0.008    260     6.169          30.0       100.0        70.0      16.0      98.7
       24         97       0   0.000  0.003     36     7.336          20.0       100.0        80.0      16.0     117.4
       24         94       0   0.000  0.001     60     6.727          30.0       100.0        70.0      16.0     107.6
       24         90       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         91       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         93       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         95       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         96       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         98       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         99       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        100       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        101       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        102       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        103       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        104       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        106       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        107       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        109       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        110       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        111       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        112       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        113       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        114       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        115       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        116       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        117       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        118       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        119       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        120       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        121       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        122       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        123       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        124       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        125       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        126       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        127       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        128       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        129       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        130       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         89       0   0.005  0.039   1320     3.364           1.1       100.0        98.9      29.3      98.7
       25        105       0   0.004  0.291   3524     2.181          31.0       100.0        69.0      29.3      64.0
       25         97       0   0.003  0.224   3212     4.000          20.0       100.0        80.0      29.3     117.4
       25        108       0   0.001  0.110   1044     2.378          29.9       100.0       129.9      29.3      69.8
       25        103       0   0.001  0.202   1760     3.668          40.0       100.0        60.0      29.3     107.6
       25         92       0   0.001  0.097   3416     3.364          30.0       100.0        70.0      29.3      98.7
       25         94       0   0.000  0.062   3020     4.000          30.0       100.0        70.0      29.3     117.4
       25        111       0   0.000  0.057    372     2.828          84.4       100.0        15.6      29.3      83.0
       25         90       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         91       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         93       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         95       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         96       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         98       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
