cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
      147        556       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        557       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        559       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        560       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        561       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        562       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        564       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        565       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        566       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        567       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        572       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        573       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        574       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        576       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        578       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        579       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        583       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        584       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        586       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        587       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        588       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        589       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        590       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        591       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        593       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        594       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        595       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        596       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        597       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        598       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        610       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        621       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        624       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        625       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        626       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        627       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        628       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        629       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        630       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        631       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        632       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        633       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        634       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        635       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        636       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        637       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        638       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        639       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        640       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        642       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        644       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        645       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        647       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        649       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        650       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        651       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        652       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        653       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        654       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        655       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        656       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        657       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        659       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        660       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        661       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        662       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        663       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        664       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        665       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        666       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        667       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        668       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        669       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        670       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        671       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        673       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        674       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        675       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        676       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        677       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        678       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        679       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        680       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        681       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        682       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        683       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        684       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        685       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        686       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        687       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        688       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        689       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        690       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        691       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        692       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        693       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        694       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        696       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        697       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        698       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        699       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        700       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        701       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        702       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        703       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        704       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        706       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        707       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        708       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        709       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        713       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        714       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        715       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        716       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        717       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        718       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        719       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        720       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      147        721       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        577       0   0.092  0.253   3736     1.834           0.5       170.0       169.5      38.1      69.8
      148        608       0   0.059  0.076   1268     1.297           0.0       170.0       170.0      34.9      26.9
      148        672       1   0.058  0.200   3328     1.091           2.2       170.0       167.8      34.9      32.0
      148        623       1   0.046  0.055    660     1.189           0.0       170.0       170.0      41.5      34.9
      148        705       0   0.019  0.393   3584     1.542          12.7       170.0         2.7      34.9      22.6
      148        568       0   0.014  0.020   1008     1.414           0.0       170.0       170.0      41.5      29.3
      148        609       0   0.012  0.182   2724     1.414          10.0       170.0         0.0      38.1      26.9
      148        643       0   0.010  0.228   2320     2.181          10.0       170.0         0.0      34.9      76.1
      148        641       0   0.009  0.174   2612     1.682          10.0       170.0         0.0      34.9      58.7
      148        711       0   0.009  0.276   3056     1.000          28.7       170.0        18.7      34.9      34.9
      148        569       1   0.009  0.115   4680     1.189          10.0       170.0         0.0      34.9      29.3
      148        570       0   0.009  0.009    364     1.000           0.0       170.0       170.0      41.5      41.5
      148        592       0   0.007  0.155   2788     2.000          10.0       170.0         0.0      34.9      69.8
      148        648       0   0.006  0.130   1760     1.091          20.0       170.0        10.0      34.9      32.0
      148        580       0   0.005  0.074   2432     1.297          10.0       170.0         0.0      38.1      49.4
      148        558       1   0.005  0.060   4416     1.091          10.0       170.0         0.0      34.9      32.0
      148        695       0   0.004  0.082   1080     1.000          17.2       170.0       152.8      34.9      34.9
      148        581       0   0.004  0.075   1196     1.834          10.0       170.0         0.0      34.9      19.0
      148        563       0   0.002  0.045   2808     1.834          10.0       170.0         0.0      34.9      64.0
      148        710       0   0.001  0.033    396     1.542          20.0       170.0       150.0      41.5      64.0
      148        712       0   0.001  0.038    464     1.091          40.0       170.0        30.0      41.5      38.1
      148        602       0   0.001  0.092   1424     2.594          49.4       170.0       120.6      34.9      90.5
      148        604       0   0.000  0.053    916     1.297          81.7       170.0        71.7      34.9      45.3
      148        582       0   0.000  0.034    924     2.181          50.0       170.0       120.0      34.9      76.1
      148        575       0   0.000  0.024    564     1.189          87.3       170.0        82.7      34.9      41.5
      148        556       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        557       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        559       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        560       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        561       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        562       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        564       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        565       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        566       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        567       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        571       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        572       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        573       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        574       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        576       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        578       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        579       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        583       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        584       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        585       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        586       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        587       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        588       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        589       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        590       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        591       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        593       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        594       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        595       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        596       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        597       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        598       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        610       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        620       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        621       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        622       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        624       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        625       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        626       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        627       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        628       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        629       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        630       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        631       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        632       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        633       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        634       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        635       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        636       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        637       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        638       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        639       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        640       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        642       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        644       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        645       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        646       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        647       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        649       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        650       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        651       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        652       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        653       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        654       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        655       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        656       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        657       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        658       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        659       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        660       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        661       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        662       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        663       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        664       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        665       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        666       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        667       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        668       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        669       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        670       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        671       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        673       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        674       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        675       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        676       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        677       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        678       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        679       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        680       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        681       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        682       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        683       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        684       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        685       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        686       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        687       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        688       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        689       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        690       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        691       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        692       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        693       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        694       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        696       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        697       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        698       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        699       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        700       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        701       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        702       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        703       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        704       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        706       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        707       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        708       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        709       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        713       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        714       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        715       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        716       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        717       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        718       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        719       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        720       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      148        721       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        577       0   0.045  0.315   7800     1.297           4.4       170.0       165.6      90.5      69.8
      149        623       0   0.030  0.084   2064     2.828           0.0       170.0       170.0      98.7      34.9
      149        672       0   0.021  0.283   7504     2.828           3.8       170.0       166.2      90.5      32.0
      149        608       0   0.017  0.125   3556     3.364           1.2       170.0       168.8      90.5      26.9
      149        641       0   0.015  0.257   6468     1.542          10.0       170.0         0.0      90.5      58.7
      149        592       0   0.014  0.206   5932     1.297          10.0       170.0         0.0      90.5      69.8
      149        568       0   0.013  0.044   2740     3.084           0.1       170.0       169.9      98.7      32.0
      149        643       1   0.013  0.157   3600     1.091          10.0       170.0         0.0      69.8      76.1
      149        585       0   0.009  0.017    520     2.000           0.0       170.0       170.0     117.4      58.7
      149        609       0   0.008  0.306   7416     3.364          10.1       170.0         0.1      90.5      26.9
      149        580       0   0.008  0.147   6292     1.682          10.0       170.0         0.0      90.5      53.8
      149        563       0   0.007  0.102   7360     1.414          10.1       170.0         0.1      90.5      64.0
      149        569       0   0.005  0.179   8988     3.084          10.2       170.0         0.2      90.5      29.3
      149        571       0   0.005  0.008    312     1.542           0.0       170.0       170.0      98.7      64.0
      149        602       0   0.004  0.202   5200     1.000          47.6       170.0       122.4      90.5      90.5
      149        648       0   0.004  0.229   5452     2.828          18.7       170.0         8.7      90.5      32.0
      149        705       0   0.004  0.166   3812     3.084          12.5       170.0         2.5      69.8      22.6
      149        710       0   0.004  0.106   2540     1.414          20.0       170.0       150.0      90.5      64.0
      149        558       0   0.003  0.104   8652     2.828          10.0       170.0         0.0      90.5      32.0
      149        695       0   0.003  0.148   3656     2.594          19.0       170.0       151.0      90.5      34.9
      149        714       0   0.003  0.048   1104     4.362           2.9       170.0       167.1      90.5      20.7
      149        711       0   0.003  0.213   4948     2.594          30.4       170.0        20.4      90.5      34.9
      149        582       0   0.002  0.145   5348     1.189          51.0       170.0       119.0      90.5      76.1
      149        712       0   0.002  0.134   3136     2.378          36.0       170.0        26.0      90.5      38.1
      149        581       0   0.001  0.063   1844     4.757          10.0       170.0         0.0      90.5      19.0
      149        570       0   0.001  0.066   3468     2.378          25.5       170.0       144.5      98.7      41.5
      149        619       0   0.001  0.032    860     1.000          40.0       170.0       130.0      98.7      98.7
      149        604       0   0.001  0.138   3916     2.000          89.7       170.0        79.7      90.5      45.3
      149        658       0   0.001  0.003     72     4.757           0.0       170.0       170.0      98.7      20.7
      149        575       0   0.001  0.097   3372     2.181          87.7       170.0        82.3      90.5      41.5
      149        687       0   0.000  0.044   1192     2.828          40.9       170.0       129.1      98.7      34.9
      149        611       0   0.000  0.024    808     2.000          50.0       170.0       120.0      98.7      49.4
      149        721       0   0.000  0.004    100     2.378          10.0       170.0         0.0      90.5      38.1
      149        692       0   0.000  0.019    480     4.000          40.0       170.0       130.0      98.7      24.7
      149        560       0   0.000  0.008    660     2.000          40.0       170.0       130.0      98.7      49.4
      149        618       0   0.000  0.003     84     1.297          50.0       170.0       120.0      90.5     117.4
      149        673       0   0.000  0.003     84     1.414          60.0       170.0       110.0      90.5      64.0
      149        617       0   0.000  0.002     48     2.181          30.0       170.0       140.0      90.5      41.5
      149        583       0   0.000  0.001     28     1.834          50.0       170.0        40.0      90.5      49.4
      149        633       0   0.000  0.000      4     1.297          20.0       170.0        10.0      90.5     117.4
      149        556       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        557       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        559       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        561       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        562       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        564       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        565       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        566       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        567       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        572       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        573       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        574       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        576       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        578       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        579       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        584       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        586       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        587       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        588       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        589       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        590       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        591       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        593       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        594       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        595       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        596       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        597       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        598       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        610       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        620       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        621       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        622       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      149        624       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
