distance_km,best_shift_minutes,maximum_correlation
3.700000000000000000e+01,4.000000000000000000e+00,9.986406943815361315e-01
3.800000000000000000e+01,4.000000000000000000e+00,9.985559627018461004e-01
3.900000000000000000e+01,4.000000000000000000e+00,9.984669511563964983e-01
4.000000000000000000e+01,4.000000000000000000e+00,9.983676787753407167e-01
4.100000000000000000e+01,4.000000000000000000e+00,9.982357704189951386e-01
4.200000000000000000e+01,4.000000000000000000e+00,9.980543566309023618e-01
4.300000000000000000e+01,4.000000000000000000e+00,9.978312717179735891e-01
4.400000000000000000e+01,4.000000000000000000e+00,9.975988376499336230e-01
4.500000000000000000e+01,6.000000000000000000e+00,9.974243693267327293e-01
4.600000000000000000e+01,6.000000000000000000e+00,9.973044166591574777e-01
4.700000000000000000e+01,6.000000000000000000e+00,9.972434671571712705e-01
4.800000000000000000e+01,6.000000000000000000e+00,9.972243727725913498e-01
4.900000000000000000e+01,6.000000000000000000e+00,9.972128097624567422e-01
5.000000000000000000e+01,6.000000000000000000e+00,9.971695558595407016e-01
5.100000000000000000e+01,6.000000000000000000e+00,9.970646557702375068e-01
5.200000000000000000e+01,6.000000000000000000e+00,9.968908425998256329e-01
5.300000000000000000e+01,6.000000000000000000e+00,9.966648595213791761e-01
5.400000000000000000e+01,6.000000000000000000e+00,9.964185784702100923e-01
5.500000000000000000e+01,6.000000000000000000e+00,9.961928088201323916e-01
5.600000000000000000e+01,6.000000000000000000e+00,9.960318252163511410e-01
5.700000000000000000e+01,6.000000000000000000e+00,9.959673571734842801e-01
5.800000000000000000e+01,6.000000000000000000e+00,9.960013576644486388e-01
5.900000000000000000e+01,6.000000000000000000e+00,9.961030512176868301e-01
6.000000000000000000e+01,6.000000000000000000e+00,9.962170990793332015e-01
6.100000000000000000e+01,6.000000000000000000e+00,9.962832705509538922e-01
6.200000000000000000e+01,8.000000000000000000e+00,9.963315414436030304e-01
6.300000000000000000e+01,8.000000000000000000e+00,9.963299400898492086e-01
6.400000000000000000e+01,8.000000000000000000e+00,9.962641317435935173e-01
6.500000000000000000e+01,8.000000000000000000e+00,9.961761521661318675e-01
6.600000000000000000e+01,8.000000000000000000e+00,9.960888187409456807e-01
6.700000000000000000e+01,8.000000000000000000e+00,9.960021799967672118e-01
6.800000000000000000e+01,8.000000000000000000e+00,9.959046412222015698e-01
6.900000000000000000e+01,8.000000000000000000e+00,9.957860199469940055e-01
7.000000000000000000e+01,8.000000000000000000e+00,9.956476906142149863e-01
7.100000000000000000e+01,8.000000000000000000e+00,9.955000287656410318e-01
7.200000000000000000e+01,8.000000000000000000e+00,9.953527631056173774e-01
7.300000000000000000e+01,8.000000000000000000e+00,9.952146402644053147e-01
7.400000000000000000e+01,8.000000000000000000e+00,9.950969541208204427e-01
7.500000000000000000e+01,8.000000000000000000e+00,9.950113538484972597e-01
7.600000000000000000e+01,8.000000000000000000e+00,9.949632268746707586e-01
7.700000000000000000e+01,8.000000000000000000e+00,9.949466745772461707e-01
7.800000000000000000e+01,1.000000000000000000e+01,9.949868602189151368e-01
7.900000000000000000e+01,1.000000000000000000e+01,9.950623494978179107e-01
8.000000000000000000e+01,1.000000000000000000e+01,9.951086444557150079e-01
8.100000000000000000e+01,1.000000000000000000e+01,9.951201203336220713e-01
8.200000000000000000e+01,1.000000000000000000e+01,9.951190477223995634e-01
8.300000000000000000e+01,1.000000000000000000e+01,9.951330663989144121e-01
8.400000000000000000e+01,1.000000000000000000e+01,9.951697384945779046e-01
8.500000000000000000e+01,1.000000000000000000e+01,9.952118539520153906e-01
8.600000000000000000e+01,1.000000000000000000e+01,9.952323375823766138e-01
8.700000000000000000e+01,1.000000000000000000e+01,9.952105043290634390e-01
8.800000000000000000e+01,1.000000000000000000e+01,9.951380473366957524e-01
8.900000000000000000e+01,1.000000000000000000e+01,9.950183463814816776e-01
9.000000000000000000e+01,1.000000000000000000e+01,9.948649765681528701e-01
9.100000000000000000e+01,1.000000000000000000e+01,9.946974172131798353e-01
9.200000000000000000e+01,1.000000000000000000e+01,9.945327408047734963e-01
9.300000000000000000e+01,1.000000000000000000e+01,9.943804500388527812e-01
9.400000000000000000e+01,1.000000000000000000e+01,9.942409644634080390e-01
9.500000000000000000e+01,1.200000000000000000e+01,9.941420636414677325e-01
9.600000000000000000e+01,1.200000000000000000e+01,9.940925487707658048e-01
9.700000000000000000e+01,1.200000000000000000e+01,9.940274079897686299e-01
9.800000000000000000e+01,1.200000000000000000e+01,9.939629563300754755e-01
9.900000000000000000e+01,1.200000000000000000e+01,9.939229581526265456e-01
1.000000000000000000e+02,1.200000000000000000e+01,9.939115599619229302e-01
1.010000000000000000e+02,1.200000000000000000e+01,9.939129037876238693e-01
1.020000000000000000e+02,1.200000000000000000e+01,9.939111754123749476e-01
1.030000000000000000e+02,1.200000000000000000e+01,9.939061325344636932e-01
1.040000000000000000e+02,1.200000000000000000e+01,9.939144407765921896e-01
1.050000000000000000e+02,1.200000000000000000e+01,9.939519062144230865e-01
1.060000000000000000e+02,1.200000000000000000e+01,9.940080069622825309e-01
1.070000000000000000e+02,1.200000000000000000e+01,9.940469639304865268e-01
1.080000000000000000e+02,1.200000000000000000e+01,9.940416797488254019e-01
1.090000000000000000e+02,1.200000000000000000e+01,9.939998601605828377e-01
1.100000000000000000e+02,1.200000000000000000e+01,9.939475583755925658e-01
1.110000000000000000e+02,1.200000000000000000e+01,9.938902947900615237e-01
1.120000000000000000e+02,1.200000000000000000e+01,9.938030434045967976e-01
1.130000000000000000e+02,1.200000000000000000e+01,9.936636793224445929e-01
1.140000000000000000e+02,1.200000000000000000e+01,9.934877349097643862e-01
1.150000000000000000e+02,1.400000000000000000e+01,9.933284546036766915e-01
1.160000000000000000e+02,1.400000000000000000e+01,9.932560762091517947e-01
1.170000000000000000e+02,1.400000000000000000e+01,9.932609596984656175e-01
1.180000000000000000e+02,1.400000000000000000e+01,9.933363496681639759e-01
1.190000000000000000e+02,1.400000000000000000e+01,9.934525518788063225e-01
1.200000000000000000e+02,1.400000000000000000e+01,9.935759708796157996e-01
1.210000000000000000e+02,1.400000000000000000e+01,9.936887287227617049e-01
1.220000000000000000e+02,1.400000000000000000e+01,9.937886409598976067e-01
1.230000000000000000e+02,1.400000000000000000e+01,9.938764474602960197e-01
1.240000000000000000e+02,1.400000000000000000e+01,9.939487003364866347e-01
1.250000000000000000e+02,1.400000000000000000e+01,9.939942933199968911e-01
1.260000000000000000e+02,1.400000000000000000e+01,9.939918992566428857e-01
1.270000000000000000e+02,1.400000000000000000e+01,9.939171677730820331e-01
1.280000000000000000e+02,1.400000000000000000e+01,9.937602828983412850e-01
1.290000000000000000e+02,1.400000000000000000e+01,9.935473216398783558e-01
1.300000000000000000e+02,1.400000000000000000e+01,9.933459201937453464e-01
1.310000000000000000e+02,1.400000000000000000e+01,9.932295973743565654e-01
1.320000000000000000e+02,1.400000000000000000e+01,9.932243392779565028e-01
1.330000000000000000e+02,1.400000000000000000e+01,9.932996963928821810e-01
1.340000000000000000e+02,1.400000000000000000e+01,9.934065285677957657e-01
1.350000000000000000e+02,1.400000000000000000e+01,9.935053872447571210e-01
1.360000000000000000e+02,1.400000000000000000e+01,9.935722297307029161e-01
1.370000000000000000e+02,1.400000000000000000e+01,9.936029060221976961e-01
1.380000000000000000e+02,1.400000000000000000e+01,9.936110320761377679e-01
1.390000000000000000e+02,1.400000000000000000e+01,9.936108363241836772e-01
1.400000000000000000e+02,1.600000000000000000e+01,9.936338922967941079e-01
1.410000000000000000e+02,1.600000000000000000e+01,9.936659182954513669e-01
1.420000000000000000e+02,1.600000000000000000e+01,9.936433591565700940e-01
1.430000000000000000e+02,1.600000000000000000e+01,9.935630255244762843e-01
1.440000000000000000e+02,1.600000000000000000e+01,9.934381974308912344e-01
1.450000000000000000e+02,1.600000000000000000e+01,9.932892781229416546e-01
1.460000000000000000e+02,1.600000000000000000e+01,9.931328195485473742e-01
1.470000000000000000e+02,1.600000000000000000e+01,9.929776672548707994e-01
1.480000000000000000e+02,1.600000000000000000e+01,9.928316677860115069e-01
1.490000000000000000e+02,1.600000000000000000e+01,9.927110845491986524e-01
1.500000000000000000e+02,1.600000000000000000e+01,9.926365639776347782e-01
1.510000000000000000e+02,1.600000000000000000e+01,9.926135161189556522e-01
1.520000000000000000e+02,1.600000000000000000e+01,9.926222318763238128e-01
1.530000000000000000e+02,1.600000000000000000e+01,9.926346622010197018e-01
1.540000000000000000e+02,1.600000000000000000e+01,9.926365226145165144e-01
1.550000000000000000e+02,1.600000000000000000e+01,9.926284809008827370e-01
1.560000000000000000e+02,1.600000000000000000e+01,9.926142336529153454e-01
1.570000000000000000e+02,1.600000000000000000e+01,9.926008491300373215e-01
1.580000000000000000e+02,1.600000000000000000e+01,9.926081763445091521e-01
1.590000000000000000e+02,1.600000000000000000e+01,9.926626032176552039e-01
1.600000000000000000e+02,1.600000000000000000e+01,9.927732735787342389e-01
1.610000000000000000e+02,1.600000000000000000e+01,9.929156637991187750e-01
1.620000000000000000e+02,1.600000000000000000e+01,9.930431562628165842e-01
1.630000000000000000e+02,1.600000000000000000e+01,9.931144683304699017e-01
1.640000000000000000e+02,1.800000000000000000e+01,9.931710426656317203e-01
1.650000000000000000e+02,1.800000000000000000e+01,9.931719315728577691e-01
1.660000000000000000e+02,1.800000000000000000e+01,9.930907100729829962e-01
1.670000000000000000e+02,1.800000000000000000e+01,9.929530918874351908e-01
1.680000000000000000e+02,1.800000000000000000e+01,9.928155450268434379e-01
1.690000000000000000e+02,1.800000000000000000e+01,9.927327580352489633e-01
1.700000000000000000e+02,1.800000000000000000e+01,9.927167397980086738e-01
1.710000000000000000e+02,1.800000000000000000e+01,9.927246505851854419e-01
1.720000000000000000e+02,1.800000000000000000e+01,9.926888820003967329e-01
1.730000000000000000e+02,1.800000000000000000e+01,9.925627445154294737e-01
1.740000000000000000e+02,1.800000000000000000e+01,9.923384689189208574e-01
1.750000000000000000e+02,1.800000000000000000e+01,9.920212193683483060e-01
1.760000000000000000e+02,1.800000000000000000e+01,9.915697957665053908e-01
1.770000000000000000e+02,1.800000000000000000e+01,9.908239845102034815e-01
1.780000000000000000e+02,1.800000000000000000e+01,9.895446550471580505e-01
1.790000000000000000e+02,-1.140000000000000000e+02,9.891556588955781049e-01
1.800000000000000000e+02,-1.140000000000000000e+02,9.891654248452760312e-01
1.810000000000000000e+02,-1.140000000000000000e+02,9.889786247331890934e-01
1.820000000000000000e+02,-1.140000000000000000e+02,9.885668367770935605e-01
1.830000000000000000e+02,1.800000000000000000e+01,9.892653898905136023e-01
1.840000000000000000e+02,1.800000000000000000e+01,9.899553246113770300e-01
1.850000000000000000e+02,1.800000000000000000e+01,9.901004135606951140e-01
1.860000000000000000e+02,1.800000000000000000e+01,9.900625296734644198e-01
1.870000000000000000e+02,1.800000000000000000e+01,9.900700952729596382e-01
1.880000000000000000e+02,1.800000000000000000e+01,9.901752202132838576e-01
1.890000000000000000e+02,1.800000000000000000e+01,9.903296797710748889e-01
1.900000000000000000e+02,1.800000000000000000e+01,9.904646374201570014e-01
1.910000000000000000e+02,1.800000000000000000e+01,9.905350258388349038e-01
1.920000000000000000e+02,2.000000000000000000e+01,9.906215223310349538e-01
1.930000000000000000e+02,2.000000000000000000e+01,9.906821360846737035e-01
1.940000000000000000e+02,2.000000000000000000e+01,9.906642822703046747e-01
1.950000000000000000e+02,2.000000000000000000e+01,9.905944403103680296e-01
1.960000000000000000e+02,2.000000000000000000e+01,9.905147240780917128e-01
1.970000000000000000e+02,2.000000000000000000e+01,9.904453262507640909e-01
1.980000000000000000e+02,2.000000000000000000e+01,9.903725504062974583e-01
1.990000000000000000e+02,2.000000000000000000e+01,9.902712856099731287e-01
2.000000000000000000e+02,2.000000000000000000e+01,9.901260338981332509e-01
2.010000000000000000e+02,2.000000000000000000e+01,9.899365680382973265e-01
2.020000000000000000e+02,2.000000000000000000e+01,9.897259502726449831e-01
2.030000000000000000e+02,2.000000000000000000e+01,9.895397913974672832e-01
2.040000000000000000e+02,2.000000000000000000e+01,9.894153613788859714e-01
2.050000000000000000e+02,2.000000000000000000e+01,9.893520800390207537e-01
2.060000000000000000e+02,2.000000000000000000e+01,9.893171706491313833e-01
2.070000000000000000e+02,2.000000000000000000e+01,9.892647031628173382e-01
2.080000000000000000e+02,2.000000000000000000e+01,9.891512221285890805e-01
2.090000000000000000e+02,2.000000000000000000e+01,9.889582071277928099e-01
2.100000000000000000e+02,-1.120000000000000000e+02,9.892198767474631449e-01
2.110000000000000000e+02,-1.120000000000000000e+02,9.896805492623662603e-01
2.120000000000000000e+02,-1.120000000000000000e+02,9.898600310796537016e-01
2.130000000000000000e+02,-1.120000000000000000e+02,9.898108855614066171e-01
2.140000000000000000e+02,-1.120000000000000000e+02,9.896533629055243031e-01
2.150000000000000000e+02,-1.100000000000000000e+02,9.896695039152859641e-01
2.160000000000000000e+02,-1.100000000000000000e+02,9.901005192591029180e-01
2.170000000000000000e+02,-1.100000000000000000e+02,9.907887262654250238e-01
2.180000000000000000e+02,-1.100000000000000000e+02,9.915382190811634633e-01
2.190000000000000000e+02,-1.100000000000000000e+02,9.921853477806954480e-01
2.200000000000000000e+02,-1.100000000000000000e+02,9.927153697564603529e-01
2.210000000000000000e+02,-1.100000000000000000e+02,9.931488358986857445e-01
2.220000000000000000e+02,-1.100000000000000000e+02,9.934243101206449156e-01
2.230000000000000000e+02,-1.100000000000000000e+02,9.934525220057970341e-01
2.240000000000000000e+02,-1.100000000000000000e+02,9.932231414238575917e-01
2.250000000000000000e+02,-1.100000000000000000e+02,9.928139485305599310e-01
2.260000000000000000e+02,-1.100000000000000000e+02,9.923151706961998997e-01
2.270000000000000000e+02,-1.100000000000000000e+02,9.917503776276470617e-01
2.280000000000000000e+02,-1.100000000000000000e+02,9.910733316906046309e-01
2.290000000000000000e+02,-1.100000000000000000e+02,9.902792988929272067e-01
2.300000000000000000e+02,-1.100000000000000000e+02,9.895224538974929374e-01
2.310000000000000000e+02,-1.100000000000000000e+02,9.890575684455010785e-01
2.320000000000000000e+02,-1.100000000000000000e+02,9.890263318162018091e-01
2.330000000000000000e+02,-1.100000000000000000e+02,9.893513838743029920e-01
2.340000000000000000e+02,-1.100000000000000000e+02,9.898490760023932467e-01
2.350000000000000000e+02,-1.100000000000000000e+02,9.903722501760239272e-01
2.360000000000000000e+02,-1.100000000000000000e+02,9.908379719721573942e-01
2.370000000000000000e+02,-1.100000000000000000e+02,9.911964719204383600e-01
2.380000000000000000e+02,-1.100000000000000000e+02,9.914301880474928330e-01
2.390000000000000000e+02,-1.100000000000000000e+02,9.915786185964143851e-01
2.400000000000000000e+02,-1.100000000000000000e+02,9.917256695704760316e-01
2.410000000000000000e+02,-1.080000000000000000e+02,9.920502757650085934e-01
2.420000000000000000e+02,-1.080000000000000000e+02,9.924136382701138626e-01
2.430000000000000000e+02,-1.080000000000000000e+02,9.927003196694900167e-01
2.440000000000000000e+02,-1.080000000000000000e+02,9.929183067458139389e-01
2.450000000000000000e+02,-1.080000000000000000e+02,9.931504408209732571e-01
2.460000000000000000e+02,-1.080000000000000000e+02,9.934510215269871658e-01
2.470000000000000000e+02,-1.080000000000000000e+02,9.937582218146131519e-01
2.480000000000000000e+02,-1.080000000000000000e+02,9.939494374710867719e-01
2.490000000000000000e+02,-1.060000000000000000e+02,9.942095371623390632e-01
2.500000000000000000e+02,-1.060000000000000000e+02,9.943376804421639736e-01
