distance_km,best_shift_minutes,maximum_correlation
1.110000000000000000e+02,6.000000000000000000e+00,9.838463957615475319e-01
1.120000000000000000e+02,6.000000000000000000e+00,9.834958628217451704e-01
1.130000000000000000e+02,6.000000000000000000e+00,9.831346096164340631e-01
1.140000000000000000e+02,6.000000000000000000e+00,9.827908237755050846e-01
1.150000000000000000e+02,6.000000000000000000e+00,9.825174280356407941e-01
1.160000000000000000e+02,6.000000000000000000e+00,9.823586998920196267e-01
1.170000000000000000e+02,6.000000000000000000e+00,9.823039175101281328e-01
1.180000000000000000e+02,6.000000000000000000e+00,9.822804786202111726e-01
1.190000000000000000e+02,6.000000000000000000e+00,9.821931373237389185e-01
1.200000000000000000e+02,8.000000000000000000e+00,9.820005829660807262e-01
1.210000000000000000e+02,8.000000000000000000e+00,9.816937437674759792e-01
1.220000000000000000e+02,8.000000000000000000e+00,9.812640698095896896e-01
1.230000000000000000e+02,8.000000000000000000e+00,9.807870952246063867e-01
1.240000000000000000e+02,8.000000000000000000e+00,9.803467185507777071e-01
1.250000000000000000e+02,6.000000000000000000e+00,9.800364712243373466e-01
1.260000000000000000e+02,6.000000000000000000e+00,9.798599945466908157e-01
1.270000000000000000e+02,-1.200000000000000000e+02,9.797869093934522544e-01
1.280000000000000000e+02,-1.200000000000000000e+02,9.807658101060618971e-01
1.290000000000000000e+02,-1.200000000000000000e+02,9.816765758314894841e-01
1.300000000000000000e+02,-1.200000000000000000e+02,9.824414492806652355e-01
1.310000000000000000e+02,-1.200000000000000000e+02,9.829526341580480109e-01
1.320000000000000000e+02,-1.200000000000000000e+02,9.830956296992842125e-01
1.330000000000000000e+02,-1.200000000000000000e+02,9.828586370446633635e-01
1.340000000000000000e+02,-1.200000000000000000e+02,9.823836556211743565e-01
1.350000000000000000e+02,-1.200000000000000000e+02,9.819040599255904889e-01
1.360000000000000000e+02,-1.200000000000000000e+02,9.816160205019492935e-01
1.370000000000000000e+02,-1.200000000000000000e+02,9.815840221577122326e-01
1.380000000000000000e+02,-1.200000000000000000e+02,9.817439832284754475e-01
1.390000000000000000e+02,-1.200000000000000000e+02,9.819796700971242798e-01
1.400000000000000000e+02,-1.200000000000000000e+02,9.822042961359574997e-01
1.410000000000000000e+02,-1.200000000000000000e+02,9.823644277498092547e-01
1.420000000000000000e+02,-1.200000000000000000e+02,9.823666360886119664e-01
1.430000000000000000e+02,-1.200000000000000000e+02,9.820557549336685899e-01
1.440000000000000000e+02,-1.200000000000000000e+02,9.813227852830095355e-01
1.450000000000000000e+02,-1.200000000000000000e+02,9.802664719299939433e-01
1.460000000000000000e+02,-1.200000000000000000e+02,9.792244226669186702e-01
1.470000000000000000e+02,-1.200000000000000000e+02,9.785421458229373037e-01
1.480000000000000000e+02,-1.200000000000000000e+02,9.782714093985594994e-01
1.490000000000000000e+02,-1.200000000000000000e+02,9.781734014211734829e-01
1.500000000000000000e+02,-1.200000000000000000e+02,9.780213837315061554e-01
1.510000000000000000e+02,-1.200000000000000000e+02,9.778098436985616093e-01
1.520000000000000000e+02,-1.200000000000000000e+02,9.776407498995266510e-01
1.530000000000000000e+02,-1.200000000000000000e+02,9.774962409496381621e-01
1.540000000000000000e+02,-1.200000000000000000e+02,9.772333749438114614e-01
1.550000000000000000e+02,-1.200000000000000000e+02,9.768101792284273888e-01
1.560000000000000000e+02,-1.200000000000000000e+02,9.764532180779915693e-01
1.570000000000000000e+02,-1.200000000000000000e+02,9.764893013189227533e-01
1.580000000000000000e+02,-1.200000000000000000e+02,9.769307251785117607e-01
1.590000000000000000e+02,-1.200000000000000000e+02,9.773474018276093744e-01
1.600000000000000000e+02,-1.200000000000000000e+02,9.772800862976583902e-01
1.610000000000000000e+02,-1.200000000000000000e+02,9.766957123576979205e-01
1.620000000000000000e+02,-1.200000000000000000e+02,9.759630205365269484e-01
1.630000000000000000e+02,-1.200000000000000000e+02,9.755128916971185227e-01
1.640000000000000000e+02,-1.200000000000000000e+02,9.756109993253057056e-01
1.650000000000000000e+02,-1.200000000000000000e+02,9.763001549255085898e-01
1.660000000000000000e+02,-1.200000000000000000e+02,9.774021013957303605e-01
1.670000000000000000e+02,-1.200000000000000000e+02,9.786057741262811360e-01
1.680000000000000000e+02,-1.200000000000000000e+02,9.795956341109431920e-01
1.690000000000000000e+02,-1.200000000000000000e+02,9.801211958304120175e-01
1.700000000000000000e+02,-1.200000000000000000e+02,9.800693809117569932e-01
1.710000000000000000e+02,-1.200000000000000000e+02,9.795055380937127687e-01
1.720000000000000000e+02,-1.200000000000000000e+02,9.785530352257099107e-01
1.730000000000000000e+02,-1.200000000000000000e+02,9.773192170574559468e-01
1.740000000000000000e+02,-1.200000000000000000e+02,9.760921151719952338e-01
1.750000000000000000e+02,-1.200000000000000000e+02,9.754101248610063113e-01
1.760000000000000000e+02,-1.200000000000000000e+02,9.756359905469017546e-01
1.770000000000000000e+02,-1.200000000000000000e+02,9.765612621573919183e-01
1.780000000000000000e+02,-1.200000000000000000e+02,9.776062520231275643e-01
1.790000000000000000e+02,-1.200000000000000000e+02,9.782844332288228584e-01
1.800000000000000000e+02,-1.200000000000000000e+02,9.784429695417788952e-01
1.810000000000000000e+02,-1.200000000000000000e+02,9.782282240826696285e-01
1.820000000000000000e+02,-1.200000000000000000e+02,9.778880455623224499e-01
1.830000000000000000e+02,-1.200000000000000000e+02,9.776127752281372763e-01
1.840000000000000000e+02,-1.200000000000000000e+02,9.775530477136525898e-01
1.850000000000000000e+02,-1.200000000000000000e+02,9.778912688661866026e-01
1.860000000000000000e+02,-1.200000000000000000e+02,9.787785479436421632e-01
1.870000000000000000e+02,-1.220000000000000000e+02,9.804235649058706814e-01
1.880000000000000000e+02,-1.220000000000000000e+02,9.822802642661156991e-01
1.890000000000000000e+02,-1.220000000000000000e+02,9.840305972907983367e-01
1.900000000000000000e+02,-1.220000000000000000e+02,9.855105029625524926e-01
1.910000000000000000e+02,-1.220000000000000000e+02,9.866327023646188632e-01
1.920000000000000000e+02,-1.220000000000000000e+02,9.873119804424950186e-01
1.930000000000000000e+02,-1.220000000000000000e+02,9.874600568209102036e-01
1.940000000000000000e+02,-1.220000000000000000e+02,9.870421668378274171e-01
1.950000000000000000e+02,-1.220000000000000000e+02,9.861638767931552030e-01
1.960000000000000000e+02,-1.220000000000000000e+02,9.850956564021543516e-01
1.970000000000000000e+02,-1.220000000000000000e+02,9.841620103941033371e-01
1.980000000000000000e+02,-1.220000000000000000e+02,9.835732748864102204e-01
1.990000000000000000e+02,-1.220000000000000000e+02,9.833134920917964150e-01
2.000000000000000000e+02,-1.220000000000000000e+02,9.831500488230983104e-01
2.010000000000000000e+02,-1.220000000000000000e+02,9.828231906002676821e-01
2.020000000000000000e+02,-1.220000000000000000e+02,9.823062326055991278e-01
2.030000000000000000e+02,-1.220000000000000000e+02,9.818687856401618896e-01
2.040000000000000000e+02,-1.220000000000000000e+02,9.818709027318898164e-01
2.050000000000000000e+02,-1.220000000000000000e+02,9.824709585312948468e-01
2.060000000000000000e+02,-1.220000000000000000e+02,9.834798281985436263e-01
2.070000000000000000e+02,-1.220000000000000000e+02,9.844943379629911284e-01
2.080000000000000000e+02,-1.220000000000000000e+02,9.851974196053664423e-01
2.090000000000000000e+02,-1.220000000000000000e+02,9.855544139213734400e-01
2.100000000000000000e+02,-1.220000000000000000e+02,9.857863960120376579e-01
2.110000000000000000e+02,-1.220000000000000000e+02,9.861802481168985279e-01
2.120000000000000000e+02,-1.220000000000000000e+02,9.868611460306385696e-01
2.130000000000000000e+02,-1.220000000000000000e+02,9.877003446246422902e-01
2.140000000000000000e+02,-1.220000000000000000e+02,9.884390787857760818e-01
2.150000000000000000e+02,-1.220000000000000000e+02,9.888866098462864018e-01
2.160000000000000000e+02,-1.240000000000000000e+02,9.891471189447472723e-01
2.170000000000000000e+02,-1.240000000000000000e+02,9.893079462977018013e-01
2.180000000000000000e+02,-1.240000000000000000e+02,9.893925173683719709e-01
2.190000000000000000e+02,-1.240000000000000000e+02,9.895204626679096060e-01
2.200000000000000000e+02,-1.240000000000000000e+02,9.897193603708692722e-01
2.210000000000000000e+02,-1.240000000000000000e+02,9.899238051606892297e-01
2.220000000000000000e+02,-1.240000000000000000e+02,9.900271476959401351e-01
2.230000000000000000e+02,-1.220000000000000000e+02,9.901725378907326736e-01
2.240000000000000000e+02,-1.220000000000000000e+02,9.901869624491312916e-01
2.250000000000000000e+02,-1.220000000000000000e+02,9.900956172700197122e-01
2.260000000000000000e+02,-1.220000000000000000e+02,9.900235243539837748e-01
2.270000000000000000e+02,-1.220000000000000000e+02,9.900648911722911283e-01
2.280000000000000000e+02,-1.220000000000000000e+02,9.902904227934811177e-01
2.290000000000000000e+02,-1.220000000000000000e+02,9.907705079132093084e-01
2.300000000000000000e+02,-1.220000000000000000e+02,9.915250159109769701e-01
2.310000000000000000e+02,-1.220000000000000000e+02,9.924353638201762751e-01
2.320000000000000000e+02,-1.220000000000000000e+02,9.932459192036373619e-01
2.330000000000000000e+02,-1.220000000000000000e+02,9.937073034839053465e-01
2.340000000000000000e+02,-1.220000000000000000e+02,9.937522437283320409e-01
2.350000000000000000e+02,-1.220000000000000000e+02,9.935571408530605719e-01
2.360000000000000000e+02,-1.220000000000000000e+02,9.934241003104360423e-01
2.370000000000000000e+02,-1.220000000000000000e+02,9.935351064365987028e-01
2.380000000000000000e+02,-1.220000000000000000e+02,9.938225336052054493e-01
2.390000000000000000e+02,-1.220000000000000000e+02,9.940974373313057333e-01
2.400000000000000000e+02,-1.220000000000000000e+02,9.942146221821195340e-01
2.410000000000000000e+02,-1.220000000000000000e+02,9.941323179825911627e-01
2.420000000000000000e+02,-1.220000000000000000e+02,9.939229844134065406e-01
2.430000000000000000e+02,-1.220000000000000000e+02,9.937218269150649430e-01
2.440000000000000000e+02,-1.220000000000000000e+02,9.936263181757887253e-01
2.450000000000000000e+02,-1.220000000000000000e+02,9.936027534755030866e-01
2.460000000000000000e+02,-1.220000000000000000e+02,9.934762182743304137e-01
2.470000000000000000e+02,-1.220000000000000000e+02,9.930500218752597030e-01
2.480000000000000000e+02,-1.220000000000000000e+02,9.922283995071095042e-01
2.490000000000000000e+02,-1.220000000000000000e+02,9.910591253191127770e-01
2.500000000000000000e+02,-1.220000000000000000e+02,9.897436856666635974e-01
