distance_km,best_shift_minutes,maximum_correlation
9.700000000000000000e+01,1.000000000000000000e+01,9.857475047797034096e-01
9.800000000000000000e+01,1.200000000000000000e+01,9.854875600401775682e-01
9.900000000000000000e+01,1.200000000000000000e+01,9.857855481400078501e-01
1.000000000000000000e+02,1.000000000000000000e+01,9.864366085329623335e-01
1.010000000000000000e+02,1.000000000000000000e+01,9.872264414844100777e-01
1.020000000000000000e+02,1.000000000000000000e+01,9.879364914506979511e-01
1.030000000000000000e+02,1.000000000000000000e+01,9.884944542685933921e-01
1.040000000000000000e+02,1.000000000000000000e+01,9.889063774243007643e-01
1.050000000000000000e+02,1.000000000000000000e+01,9.892040393550536326e-01
1.060000000000000000e+02,1.000000000000000000e+01,9.894084540069505440e-01
1.070000000000000000e+02,1.000000000000000000e+01,9.895214590807883681e-01
1.080000000000000000e+02,1.000000000000000000e+01,9.895359990625574031e-01
1.090000000000000000e+02,1.200000000000000000e+01,9.894491770732994906e-01
1.100000000000000000e+02,1.200000000000000000e+01,9.893418606882854460e-01
1.110000000000000000e+02,1.200000000000000000e+01,9.891136857132091231e-01
1.120000000000000000e+02,1.200000000000000000e+01,9.887909409915680570e-01
1.130000000000000000e+02,1.200000000000000000e+01,9.884457005485840497e-01
1.140000000000000000e+02,1.200000000000000000e+01,9.881645229107072215e-01
1.150000000000000000e+02,1.200000000000000000e+01,9.879883427155948805e-01
1.160000000000000000e+02,1.200000000000000000e+01,9.878799962372154519e-01
1.170000000000000000e+02,1.200000000000000000e+01,9.877665637446999547e-01
1.180000000000000000e+02,1.200000000000000000e+01,9.876114035988808881e-01
1.190000000000000000e+02,1.200000000000000000e+01,9.874316898100539142e-01
1.200000000000000000e+02,1.200000000000000000e+01,9.872493773777412107e-01
1.210000000000000000e+02,1.200000000000000000e+01,9.870421150248949171e-01
1.220000000000000000e+02,1.200000000000000000e+01,9.867556221570277231e-01
1.230000000000000000e+02,1.200000000000000000e+01,9.863576804106894969e-01
1.240000000000000000e+02,1.200000000000000000e+01,9.858691074306548119e-01
1.250000000000000000e+02,1.200000000000000000e+01,9.853600257279808705e-01
1.260000000000000000e+02,1.200000000000000000e+01,9.849348332718154131e-01
1.270000000000000000e+02,1.200000000000000000e+01,9.846977183585908788e-01
1.280000000000000000e+02,1.200000000000000000e+01,9.846923686572810475e-01
1.290000000000000000e+02,1.200000000000000000e+01,9.848604824367218624e-01
1.300000000000000000e+02,1.200000000000000000e+01,9.850684504505449191e-01
1.310000000000000000e+02,1.200000000000000000e+01,9.851842836571703677e-01
1.320000000000000000e+02,1.200000000000000000e+01,9.851392368865917737e-01
1.330000000000000000e+02,1.200000000000000000e+01,9.849367586578554601e-01
1.340000000000000000e+02,1.200000000000000000e+01,9.846242191000044164e-01
1.350000000000000000e+02,1.200000000000000000e+01,9.842667187072643431e-01
1.360000000000000000e+02,1.200000000000000000e+01,9.839434317993090984e-01
1.370000000000000000e+02,1.200000000000000000e+01,9.837424818519958647e-01
1.380000000000000000e+02,1.200000000000000000e+01,9.837249560635169532e-01
1.390000000000000000e+02,1.200000000000000000e+01,9.838776465770183721e-01
1.400000000000000000e+02,1.400000000000000000e+01,9.841091433774277197e-01
1.410000000000000000e+02,1.400000000000000000e+01,9.843336117052495782e-01
1.420000000000000000e+02,1.400000000000000000e+01,9.843611843000278361e-01
1.430000000000000000e+02,1.400000000000000000e+01,9.841832233145827447e-01
1.440000000000000000e+02,1.400000000000000000e+01,9.838782387270145202e-01
1.450000000000000000e+02,1.400000000000000000e+01,9.835316479016299462e-01
1.460000000000000000e+02,1.400000000000000000e+01,9.831737027360643033e-01
1.470000000000000000e+02,1.400000000000000000e+01,9.827995112346590290e-01
1.480000000000000000e+02,1.400000000000000000e+01,9.824480304703129274e-01
1.490000000000000000e+02,1.400000000000000000e+01,9.822387751678383072e-01
1.500000000000000000e+02,1.400000000000000000e+01,9.822706192479717657e-01
1.510000000000000000e+02,1.400000000000000000e+01,9.824708914097842749e-01
1.520000000000000000e+02,-1.160000000000000000e+02,9.861263008974393562e-01
1.530000000000000000e+02,-1.160000000000000000e+02,9.895703639111111949e-01
1.540000000000000000e+02,-1.160000000000000000e+02,9.920371510977530338e-01
1.550000000000000000e+02,-1.160000000000000000e+02,9.936424598354087756e-01
1.560000000000000000e+02,-1.160000000000000000e+02,9.945504001028417917e-01
1.570000000000000000e+02,-1.160000000000000000e+02,9.948498468936307626e-01
1.580000000000000000e+02,-1.160000000000000000e+02,9.946151838425110192e-01
1.590000000000000000e+02,-1.160000000000000000e+02,9.940254235507687275e-01
1.600000000000000000e+02,-1.180000000000000000e+02,9.933611948342008224e-01
1.610000000000000000e+02,-1.180000000000000000e+02,9.932317753422326145e-01
1.620000000000000000e+02,-1.180000000000000000e+02,9.930420834718871603e-01
1.630000000000000000e+02,-1.200000000000000000e+02,9.925296653499574573e-01
1.640000000000000000e+02,-1.200000000000000000e+02,9.922272049292925056e-01
1.650000000000000000e+02,-1.220000000000000000e+02,9.918630776779716607e-01
1.660000000000000000e+02,-1.280000000000000000e+02,9.923270022634891330e-01
1.670000000000000000e+02,-1.280000000000000000e+02,9.920508592941144066e-01
1.680000000000000000e+02,-1.280000000000000000e+02,9.903208635213077704e-01
1.690000000000000000e+02,-1.280000000000000000e+02,9.872752561992326203e-01
1.700000000000000000e+02,-1.280000000000000000e+02,9.834218000178822638e-01
1.710000000000000000e+02,-1.260000000000000000e+02,9.797992324060695868e-01
1.720000000000000000e+02,1.220000000000000000e+02,9.778019257227710259e-01
1.730000000000000000e+02,1.220000000000000000e+02,9.780272008812441742e-01
1.740000000000000000e+02,1.220000000000000000e+02,9.780427771055530961e-01
1.750000000000000000e+02,1.220000000000000000e+02,9.779409009712261014e-01
1.760000000000000000e+02,1.220000000000000000e+02,9.778854805944340312e-01
1.770000000000000000e+02,1.220000000000000000e+02,9.780176137781072532e-01
1.780000000000000000e+02,1.220000000000000000e+02,9.783943232032568105e-01
1.790000000000000000e+02,1.220000000000000000e+02,9.789835560579364104e-01
1.800000000000000000e+02,1.220000000000000000e+02,9.796989618918886533e-01
1.810000000000000000e+02,1.220000000000000000e+02,9.804507872899237420e-01
1.820000000000000000e+02,1.220000000000000000e+02,9.811909020723522667e-01
1.830000000000000000e+02,1.220000000000000000e+02,9.819233708590994203e-01
1.840000000000000000e+02,1.220000000000000000e+02,9.826630285931915454e-01
1.850000000000000000e+02,1.220000000000000000e+02,9.833729937338050453e-01
1.860000000000000000e+02,1.220000000000000000e+02,9.839482569561641689e-01
1.870000000000000000e+02,1.220000000000000000e+02,9.842756917089214852e-01
1.880000000000000000e+02,1.220000000000000000e+02,9.843184188125856382e-01
1.890000000000000000e+02,1.220000000000000000e+02,9.841437039119901309e-01
1.900000000000000000e+02,1.240000000000000000e+02,9.839679613537267722e-01
1.910000000000000000e+02,1.240000000000000000e+02,9.844052723475538169e-01
1.920000000000000000e+02,1.240000000000000000e+02,9.848408809509670014e-01
1.930000000000000000e+02,1.240000000000000000e+02,9.850801219244943452e-01
1.940000000000000000e+02,1.240000000000000000e+02,9.849189199192230904e-01
1.950000000000000000e+02,1.240000000000000000e+02,9.842678435652836288e-01
1.960000000000000000e+02,1.240000000000000000e+02,9.832131062550329981e-01
1.970000000000000000e+02,1.240000000000000000e+02,9.819943844823675327e-01
1.980000000000000000e+02,1.240000000000000000e+02,9.808939215285155111e-01
1.990000000000000000e+02,1.240000000000000000e+02,9.801002466814703329e-01
2.000000000000000000e+02,1.260000000000000000e+02,9.797772040431007579e-01
2.010000000000000000e+02,1.260000000000000000e+02,9.802052586742655560e-01
2.020000000000000000e+02,1.260000000000000000e+02,9.806624374665897648e-01
2.030000000000000000e+02,1.260000000000000000e+02,9.809758394306031803e-01
2.040000000000000000e+02,1.260000000000000000e+02,9.810423337981554193e-01
2.050000000000000000e+02,1.260000000000000000e+02,9.808006245384183197e-01
2.060000000000000000e+02,1.260000000000000000e+02,9.802055345034017542e-01
2.070000000000000000e+02,1.260000000000000000e+02,9.792365715766944145e-01
2.080000000000000000e+02,1.260000000000000000e+02,9.779068328381060882e-01
2.090000000000000000e+02,1.260000000000000000e+02,9.762373443197187584e-01
2.100000000000000000e+02,1.260000000000000000e+02,9.742258233351073216e-01
2.110000000000000000e+02,1.260000000000000000e+02,9.718584537287665581e-01
2.120000000000000000e+02,1.260000000000000000e+02,9.691651134248717714e-01
2.130000000000000000e+02,1.260000000000000000e+02,9.662736970003357184e-01
2.140000000000000000e+02,1.600000000000000000e+01,9.660987636681083179e-01
2.150000000000000000e+02,-1.140000000000000000e+02,9.669742153722635791e-01
2.160000000000000000e+02,-1.140000000000000000e+02,9.673772044083556176e-01
2.170000000000000000e+02,1.600000000000000000e+01,9.667581590569364058e-01
2.180000000000000000e+02,1.600000000000000000e+01,9.668369549096529347e-01
2.190000000000000000e+02,1.600000000000000000e+01,9.670795419972161300e-01
2.200000000000000000e+02,1.600000000000000000e+01,9.674985871230359358e-01
2.210000000000000000e+02,1.600000000000000000e+01,9.680514530314768828e-01
2.220000000000000000e+02,1.220000000000000000e+02,9.687962145001070002e-01
2.230000000000000000e+02,1.220000000000000000e+02,9.707793335486567532e-01
2.240000000000000000e+02,1.220000000000000000e+02,9.725750898068420414e-01
2.250000000000000000e+02,1.220000000000000000e+02,9.741527574087199826e-01
2.260000000000000000e+02,1.220000000000000000e+02,9.755371258847455040e-01
2.270000000000000000e+02,1.220000000000000000e+02,9.768141101203557941e-01
2.280000000000000000e+02,1.220000000000000000e+02,9.780327681333236267e-01
2.290000000000000000e+02,1.220000000000000000e+02,9.791050093900559581e-01
2.300000000000000000e+02,1.220000000000000000e+02,9.798505707701447021e-01
2.310000000000000000e+02,1.220000000000000000e+02,9.801675315846886116e-01
2.320000000000000000e+02,1.240000000000000000e+02,9.805458488775522508e-01
2.330000000000000000e+02,1.240000000000000000e+02,9.811659917427573152e-01
2.340000000000000000e+02,1.240000000000000000e+02,9.819492554645399274e-01
2.350000000000000000e+02,1.240000000000000000e+02,9.829332032702506883e-01
2.360000000000000000e+02,1.240000000000000000e+02,9.839368427079783208e-01
2.370000000000000000e+02,1.240000000000000000e+02,9.846911286160516807e-01
2.380000000000000000e+02,1.240000000000000000e+02,9.850300935880743625e-01
2.390000000000000000e+02,1.240000000000000000e+02,9.849697486581018291e-01
2.400000000000000000e+02,1.240000000000000000e+02,9.846363828766017123e-01
2.410000000000000000e+02,1.240000000000000000e+02,9.841443111495780105e-01
2.420000000000000000e+02,1.240000000000000000e+02,9.835326809383225788e-01
2.430000000000000000e+02,1.240000000000000000e+02,9.828051421179205827e-01
2.440000000000000000e+02,1.240000000000000000e+02,9.820203208443171183e-01
2.450000000000000000e+02,1.240000000000000000e+02,9.813244099858077218e-01
2.460000000000000000e+02,1.240000000000000000e+02,9.808759532337641973e-01
2.470000000000000000e+02,1.240000000000000000e+02,9.807271660779075528e-01
2.480000000000000000e+02,1.240000000000000000e+02,9.807730751836201133e-01
2.490000000000000000e+02,1.240000000000000000e+02,9.808200246832818880e-01
2.500000000000000000e+02,-1.140000000000000000e+02,9.814301102785127906e-01
