image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
15,59.20361180582099,11.361132217665162,99.48363280430247,9.301245561612156,-0.35522733991351274,0.29492382610592327,0.8505471800485791,0.978562195530551,0.6729601697234329,0.008581832595012884,-0.7177165259987381
16,59.138627430433544,11.3406553697832,99.46992498543554,9.300134356550288,-0.3426357769330114,0.30826471236509567,0.8580058217530793,0.9766141588500614,0.6613870567984388,-0.010968418218416653,-0.7238087797364166
17,59.086759273783336,11.311392666233575,99.47264551727238,9.288080085726557,-0.32827188167480637,0.32177550619060136,0.8633599148557534,0.9816614907984553,0.6452507428237104,-0.03602104680019069,-0.7371885879948034
18,59.083398001844614,11.298675133412843,99.46518112373022,9.280885735082252,-0.3188176198824726,0.33113736599639476,0.8678000506081591,0.9799001356627772,0.6376573822407114,-0.048116053316624496,-0.7443645882341088
19,59.05685652003246,11.291523467589993,99.43918525572732,9.279844586742877,-0.3098559746599644,0.34010869296860324,0.8722209713744695,0.9779381093299557,0.6293532732793092,-0.06140721049675135,-0.7509222230938776
20,58.88472358635092,11.192662682934454,99.02793020115242,9.589156362988533,-0.27758845932841525,0.35294095090001276,0.8915118672336313,0.9673945626195761,0.6071695008370506,-0.09276559279648366,-0.7424963862235334
21,58.881815872849586,11.178102363874817,99.00216211249804,9.591579557291084,-0.2650538408337263,0.3802893487914436,0.8966434203005167,0.9639407235853767,0.5970972007811142,-0.10701758274657802,-0.7481442517855248
22,58.894226802330586,11.173200824647951,98.98730756609807,9.581485115268858,-0.2606372397951595,0.38478987132226994,0.8981487442120233,0.9610980679629233,0.5908636883212508,-0.11574327513651572,-0.751433968020094
23,59.04824027719182,11.236243478330623,99.38886598178222,9.25596732322474,-0.2684192028724479,0.38003344593026855,0.9073253544663411,0.9666354591287303,0.591906782572613,-0.12023091132291674,-0.7722334398796398
24,59.009133228681414,11.223500902946093,99.38379806179557,9.244702778208834,-0.2565789365220361,0.39133987654664937,0.9127014936878746,0.9634653433978837,0.5806998595877289,-0.13786790348547473,-0.7798706160681415
25,59.00989227828855,11.202427875513845,99.36333600469082,9.242295501944396,-0.2441454208235796,0.4024184276361784,0.9173315729177933,0.9605339124833085,0.5719519808283138,-0.1513087985241499,-0.7851336679056943
26,59.01386729918024,11.186526806592855,99.35875164203887,9.236598227614259,-0.23134643933206422,0.41330344179824796,0.9205242467188948,0.9540275513294716,0.5577960831647624,-0.17020198762163163,-0.7912318001193143
27,58.97914106964563,11.17132148655049,99.34811534713766,9.238177443190258,-0.2192798057713249,0.4256037317234489,0.9275183677966379,0.9527538923522207,0.5490639823136978,-0.1838596504453902,-0.795597986455124
28,58.99128103413912,11.152244026039675,99.33299349918364,9.235768930693302,-0.2076436635488117,0.43481816849110455,0.9290009604292151,0.9456631459974274,0.5354826820243865,-0.2022509925047159,-0.799219968068374
29,59.00484818698401,11.141923437653263,99.31189013641959,9.234110568008528,-0.19935654414871473,0.44172328749981826,0.9317107292969751,0.9440995073562641,0.5304402734048459,-0.2103632222763303,-0.8020411025382356
30,59.0020885119568,11.1397929627112,99.31242254700118,9.2310593811432,-0.194035782259517,0.4470625058854103,0.9339307766573808,0.9407084910366352,0.5218931986719781,-0.22209454948907204,-0.8061156666480704
