image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
19,30.952769669870147,5.298154608297866,100.40773697175362,9.64663039112993,-0.817811516275417,-0.04456991738316185,0.7448455884742069,0.9979553160166024,0.5304112050717515,-0.2369326330936372,-0.8892226413787503
20,30.96406050646082,5.298260590949517,100.38309918239003,9.653669405159949,-0.8238938055392713,-0.03796716323053673,0.7579729146107725,0.9975051081517714,0.5178617720213035,-0.25262451060751945,-0.8969671441892214
21,30.711858095810477,5.268435918716993,100.2122404145229,9.7385008369192,-0.8182592291177566,-0.015225828167168554,0.7593951393506093,0.9975387368218751,0.5069355264322843,-0.27224051647944636,-0.908941344719399
22,30.719922688163752,5.2623193590496,100.26109448618668,9.73149119160895,-0.8119275618229984,-0.0019922456628269636,0.7691288705675858,0.996561095147029,0.4960281243563738,-0.28530484747215323,-0.9151164434912207
23,31.000195967941444,5.295991511658364,100.37081708454242,9.630021317624877,-0.7960389030049245,-0.00757050453965602,0.7821095824596183,0.9958700178303812,0.4941050707175394,-0.2810414445224598,-0.9100527829179906
24,30.7302472577099,5.24272195615793,100.41742467086024,9.84552588910618,-0.8007481849470485,0.015772807631944996,0.7912950743160188,0.9930378364447618,0.4740515685888136,-0.3065983674936983,-0.9235671560652492
25,30.696746755404934,5.241573979305074,100.32224847439196,9.7640780758398,-0.782185749040937,0.03037953194576226,0.7932294766924715,0.9885170895367259,0.46179452597335824,-0.3238772938772648,-0.9330226339086544
26,30.944478103607228,5.271052969475652,100.37499931533385,9.584118755310605,-0.764107385526253,0.03804718162651288,0.8041027383646435,0.9835997285865274,0.4471826783383124,-0.3379883760987914,-0.9386033472469305
27,30.697829786599627,5.230439503362966,100.44536438472886,9.800354684446104,-0.7596500546998822,0.05600206316921663,0.8106147716080911,0.9789515080541187,0.4304797164323597,-0.3559072585078271,-0.9469491848397734
28,30.712862624718145,5.226625368075601,100.47492093854831,9.805998684806992,-0.7533134946905286,0.07084903718681845,0.8191174486339208,0.9715560509450794,0.4098097349035006,-0.3769475242913074,-0.954702060984205
29,30.7318051183977,5.199740289070537,100.62918408368904,9.917507919316465,-0.7446899021646516,0.09108389832710184,0.8314034406815547,0.9663282962650981,0.3960802501537497,-0.38539173917341096,-0.9551099282319354
30,31.51153462937404,5.672459268999299,100.89668179922289,9.764967447199126,-0.7430065888328039,0.14455718419860775,0.8581765068521239,0.956469817235621,0.37416655236296137,-0.39933482153434974,-0.9578498190339338
